symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2026-03-26 08:00:00+00:00,2026-03-26 14:30:00+00:00,4452.742,4470.088107142858,16.93906882142879,6.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.3004347953817677,1.134338180019519,-0.5168987763020425,3.8223505825686885,57.62575880990744,37.847673479148625,37.847673479148625,38.880077633037615,42.75582184321747,57.62575880990744,35.43092857142866,4.908148364068843,0.007957103414352023,8,3,11.119922366962385,2041.7341442682061,1.0,0.8660254037844387,-0.4999999999999998,65.36709837067416,1.0,12.152326520851375,17.31278305677364,0.0,0.0
US30,BUY,2026-03-25 16:00:00+00:00,2026-03-26 16:00:00+00:00,46470.9,46264.2,-10.180987500000308,24.0,2,24H_HARD_CUT,US,0.20657104327571485,1.5638129712005806,-4.788362798601014,5.829415543783128,32.88425663506647,46.17988762594541,46.17988762594541,51.41915611052995,53.70945875498998,32.88425663506647,167.94999999999968,7.5295711290445695,0.0036140896776262065,16,2,1.419156110529947,5522.910901859404,1.0,-0.8660254037844385,-0.5000000000000004,51.4248270742057,-1.0,3.820112374054588,6.792935200452029,1.0,2.0
XAUUSD,SELL,2026-03-26 16:00:00+00:00,2026-03-26 20:15:00+00:00,4438.118,4396.093828571428,41.612741642857834,4.25,0,TRAILING_BE_EXIT,US,0.16921297083943276,1.1187924093412458,-4.930468505224134,-8.610726054396856,56.22913049144273,44.366210425466164,44.366210425466164,41.83965994038391,42.21484652452201,56.22913049144273,35.716571428571505,-2.1513639009441548,0.008047684047285697,16,2,8.16034005961609,2008.3117555640822,0.0,-0.8660254037844385,-0.5000000000000004,62.90872437768452,1.0,5.633789574533836,9.514698218175159,1.0,0.0
NZDUSD,SELL,2026-03-26 15:00:00+00:00,2026-03-26 20:15:00+00:00,0.57817,0.5763122857142857,15.977120485713833,5.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.06097560975609178,1.4397628625873247,-3.425542837152477,-8.535544133264878,59.6595480759601,45.28541687607627,45.28541687607627,40.01008735769562,35.15329973355786,59.6595480759601,0.0009792857142857064,-10.13211714251841,0.0016937677746782201,15,4,9.989912642304382,0.05842374315152903,0.0,-0.7071067811865471,-0.7071067811865479,85.89560171851043,1.0,4.714583123923731,3.6377773217045393,1.0,3.0
XAUUSD,SELL,2026-03-26 21:00:00+00:00,2026-03-27 05:45:00+00:00,4380.944,4465.903,-85.37018989285697,8.75,0,SOFT_ATR_STOP,US,0.0589293899933794,1.1935792632430653,4.124659785198197,-5.15573477054874,49.295847855558286,42.23974666757939,42.23974666757939,37.01806995750743,37.170619233565404,49.295847855558286,39.48421428571438,-5.069127434013986,0.009012718328678563,21,2,12.981930042492571,1946.4078201248371,0.0,-0.7071067811865477,0.7071067811865474,58.8385017643795,1.0,7.760253332420611,2.9049742433344896,1.0,0.0
XAUUSD,SELL,2026-03-27 06:00:00+00:00,2026-03-27 13:00:00+00:00,4454.611,4435.884542857143,18.331862714285386,7.0,0,TRAILING_BE_EXIT,ASIA,0.3564309444708136,0.6346252133889028,1.5969184210963974,0.15448398293726484,26.49762553613565,63.61040382558961,63.61040382558961,53.56454109721432,44.48524075644014,26.49762553613565,36.93928571428575,-19.125163069149465,0.008292370695058615,6,0,3.564541097214317,978.803360429469,0.0,1.0,6.123233995736766e-17,16.816061260169327,1.0,13.610403825589607,9.444573696078779,1.0,0.0
US30,SELL,2026-03-27 00:00:00+00:00,2026-03-27 13:45:00+00:00,46211.7,45664.685,26.899997499999973,13.75,0,TAKE_PROFIT,ASIA,0.2148474363007088,1.4490023813688053,2.2098743818690423,5.188777886985783,25.53797529010393,56.47182610395895,56.47182610395895,48.738037031956445,48.25459858327515,25.53797529010393,214.38571428571544,-8.217227520683807,0.0046392085615918795,0,0,1.2619629680435551,5474.977073979881,0.0,0.0,1.0,37.0045870106983,-1.0,6.4718261039589535,5.486768519389679,1.0,2.0
BTCUSD,SELL,2026-03-27 15:00:00+00:00,2026-03-27 19:30:00+00:00,66157.58,65844.68821428572,5.8314778785713255,4.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.16450111486694816,1.239430506157778,0.20272278886680795,5.57041444314045,42.28832113030405,36.346113648784325,36.346113648784325,18.091126554527705,29.741821661140747,42.28832113030405,570.567857142857,-6.6042919876435775,0.008624376180973623,15,4,31.908873445472295,24128.356769486578,0.0,-0.7071067811865471,-0.7071067811865479,52.4134352630954,1.0,13.653886351215675,6.956475971786537,1.0,1.0
NZDUSD,SELL,2026-03-27 14:00:00+00:00,2026-03-29 21:15:00+00:00,0.5757,0.57396,10.199978985713926,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.3517786561265159,1.1082511082510889,3.853438815440221,13.958340402757713,18.483509348540572,42.5918239759753,42.5918239759753,39.63341406416912,36.27077090655474,18.483509348540572,0.000921428571428573,-6.321053069420564,0.001600535993448972,14,4,10.366585935830877,0.017031233614012414,0.0,-0.4999999999999997,-0.8660254037844388,20.48436971988945,1.0,7.408176024024698,6.502104079131495,1.0,3.0
USDJPY,BUY,2026-03-27 20:00:00+00:00,2026-03-29 21:15:00+00:00,160.145,160.178,-1.1941922468404051,49.25,0,24H_HARD_CUT,US,0.7005988023952636,1.072343404451666,-5.868852886091382,-9.528403620258963,49.95669415675345,50.81354157739852,50.81354157739852,63.131844698371744,65.04193043102475,49.95669415675345,0.20314285714285876,14.228388853626235,0.0012684932851032423,20,2,13.131844698371744,10.148345584414853,1.0,-0.8660254037844386,0.5000000000000001,53.570731487203645,1.0,0.8135415773985173,34.99960009784793,1.0,3.0
USDJPY,BUY,2026-03-30 01:00:00+00:00,2026-03-30 13:00:00+00:00,159.879,159.369,-26.915979250310816,12.0,0,SOFT_ATR_STOP,ASIA,0.7456140350876883,1.5910664564887491,-12.975539074634256,-8.824957789794937,53.509472175946755,32.07965650935276,32.07965650935276,47.318247847322596,65.79695586416304,53.509472175946755,0.23357142857143134,33.71729935481028,0.001460926254051072,1,0,2.6817521526774044,12.498283858239141,1.0,0.25881904510252074,0.9659258262890683,85.13712628356691,1.0,17.92034349064724,39.89741346452004,1.0,3.0
XAUUSD,BUY,2026-03-30 00:00:00+00:00,2026-03-30 14:00:00+00:00,4448.566,4540.929942857143,91.95923778571466,14.0,0,TRAILING_BE_EXIT,ASIA,0.6788049644975378,1.2337334257453965,-7.171016697507959,-9.500670921546124,30.839672006185832,32.42962852569674,32.42962852569674,46.75511615255901,46.0008794571712,30.839672006185832,36.181285714285615,13.57125093147446,0.008133246919183759,0,0,3.2448838474409882,1115.8189841906653,1.0,0.0,1.0,38.04793419305605,1.0,17.570371474303258,20.934122461274683,0.0,0.0
NZDUSD,SELL,2026-03-30 15:00:00+00:00,2026-03-30 15:45:00+00:00,0.57159,0.5710653571428572,2.6464075857139218,0.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.14948453608245224,1.1964853243596931,5.631818922694237,18.115902730074055,27.35033113315956,46.760946525746164,46.760946525746164,33.71045627492974,30.278750748335895,27.35033113315956,0.0010492857142857129,-16.48219577741027,0.001835731405877837,15,4,16.28954372507026,0.028698311739008102,0.0,-0.7071067811865471,-0.7071067811865479,32.72426981720343,1.0,3.2390534742538364,4.088451561141807,1.0,3.0
USDJPY,SELL,2026-03-30 16:00:00+00:00,2026-03-31 00:00:00+00:00,159.479,159.84,-21.802964124838557,8.0,0,SOFT_ATR_STOP,US,0.19040479760120516,0.9626845145319316,-1.658462907117105,-9.745550208761571,56.933367241194375,45.400790886778005,45.400790886778005,38.56304412309751,47.857395433521276,56.933367241194375,0.1934999999999982,2.4566045467432716,0.0012133258924372375,16,2,11.436955876902488,11.01660656117101,0.0,-0.8660254037844385,-0.5000000000000004,54.80887100325739,1.0,4.599209113221995,10.840386266314699,1.0,3.0
US30,BUY,2026-03-31 00:00:00+00:00,2026-03-31 01:30:00+00:00,45194.6,45587.32928571428,26.853881499999744,1.5,0,TAKE_PROFIT,ASIA,0.14484818317570103,0.700280112044827,-3.1123842473560615,2.1687010385599876,40.12674409885676,40.43394166522143,40.43394166522143,40.32284136098878,38.12318593304091,40.12674409885676,170.42142857142971,-2.3107557321805245,0.003770836085979956,0,0,9.677158639011218,6838.457053247356,1.0,0.0,1.0,28.099960853541514,1.0,9.566058334778567,5.812285979475685,0.0,2.0
US30,SELL,2026-03-31 02:00:00+00:00,2026-03-31 11:00:00+00:00,45646.1,45564.14285714285,3.644411428571823,9.0,0,TRAILING_BE_EXIT,ASIA,0.6139088729016741,1.261639166196212,5.4177178452886565,7.270306138060185,38.86678564958521,67.8266533330775,67.8266533330775,59.15904921999584,38.12318593304091,38.86678564958521,216.07142857143012,-29.703467400036594,0.004733622994547839,2,0,9.159049219995843,8398.001899285437,0.0,0.49999999999999994,0.8660254037844387,49.03585903966959,1.0,17.826653333077502,23.860664571447817,1.0,2.0
XAUUSD,BUY,2026-03-30 17:00:00+00:00,2026-03-31 11:30:00+00:00,4539.764,4581.567914285714,41.40154417857134,18.5,0,TRAILING_BE_EXIT,US,0.25562397423399286,1.0728498082143263,-2.257160911595065,-2.381046417276295,29.091677791863372,49.82867366189516,49.82867366189516,56.90472219510639,54.68855203336209,29.091677791863372,29.303142857142966,4.859878371466934,0.00645477228709311,17,2,6.9047221951063875,852.4775902889459,1.0,-0.9659258262890683,-0.25881904510252063,31.211000939633593,-1.0,0.17132633810484066,7.436530294290905,1.0,0.0
BTCUSD,SELL,2026-03-31 11:00:00+00:00,2026-03-31 14:30:00+00:00,66306.4,67667.98,-27.65774574285718,3.5,0,SOFT_ATR_STOP,EUROPE,0.5346501963909663,1.0812862026310048,4.241421250607395,2.3658986118720406,12.893285707057768,32.51179793278446,32.51179793278446,39.04728385717464,49.414697770336126,12.893285707057768,552.9250000000019,16.902899837551665,0.008338938624325887,11,1,10.95271614282536,7129.019999574941,0.0,0.258819045102521,-0.9659258262890682,13.941331941621103,1.0,17.48820206721554,6.8933977354032745,1.0,1.0
USDJPY,SELL,2026-03-31 15:00:00+00:00,2026-04-01 01:00:00+00:00,159.099,158.7629142857143,15.616736488657553,10.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.39495798319327385,1.5938606847697998,0.7878758216781421,2.625290630341425,17.81938940404629,34.877215666601955,34.877215666601955,31.819495208746858,45.76477094329945,17.81938940404629,0.21771428571428583,10.887555276697498,0.0013684202019766676,15,4,18.180504791253142,3.8795356359666515,0.0,-0.7071067811865471,-0.7071067811865479,28.401624197712938,1.0,15.122784333398045,7.037910100757717,1.0,3.0
XAUUSD,BUY,2026-03-31 16:00:00+00:00,2026-04-01 02:45:00+00:00,4609.586,4684.878285714286,74.88812482142862,10.75,0,TRAILING_BE_EXIT,US,0.29745731781500007,1.1740341047139013,1.9024539969372256,-8.132772449662056,33.16479733468724,57.66378490264775,57.66378490264775,62.922826867605636,60.33999539497727,33.16479733468724,29.068142857142707,2.676210492329524,0.006306020292742712,16,2,12.922826867605636,964.0390667528745,1.0,-0.8660254037844385,-0.5000000000000004,38.93660314684752,1.0,7.663784902647748,9.865111661054131,1.0,0.0
XAUUSD,BUY,2026-04-01 03:00:00+00:00,2026-04-01 08:00:00+00:00,4684.684,4713.463742857142,28.38198503571351,5.0,0,TRAILING_BE_EXIT,ASIA,0.5685774425000205,1.0522561705336375,-2.49690537095141,-5.450574548079672,55.827093983649,51.10834568919308,51.10834568919308,65.70863590991382,67.23939068648482,55.827093983649,30.64292857142865,16.131044997291745,0.006541087631829308,3,0,15.708635909913824,1710.7056532913905,1.0,0.7071067811865476,0.7071067811865476,58.74440412725597,1.0,1.1083456891930794,31.74202631943143,1.0,0.0
US30,SELL,2026-04-01 01:00:00+00:00,2026-04-01 11:15:00+00:00,46482.2,46727.4,-12.72055464285736,10.25,0,SOFT_ATR_STOP,ASIA,0.6606683804627249,0.49648934272651823,0.8563534679425118,3.737656784435927,55.78152017112075,72.41617715913051,72.41617715913051,71.68692433581407,61.896098454446864,55.78152017112075,240.15714285714265,-10.520078704683648,0.005166647509307706,1,0,21.68692433581407,13396.330508524428,0.0,0.25881904510252074,0.9659258262890683,27.694930286045757,1.0,22.416177159130513,36.853086591203166,0.0,2.0
XAUUSD,SELL,2026-04-01 08:00:00+00:00,2026-04-01 15:45:00+00:00,4712.892,4785.328,-72.83653860714345,7.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.20669832157176454,1.0564430650797096,-5.698008395447147,-4.186437575196827,65.96484971575457,56.12019845216715,56.12019845216715,66.27033982599121,67.48595884708506,65.96484971575457,28.505214285714505,11.365760394917906,0.006048348717881612,8,3,16.270339825991215,1880.3421764725374,0.0,0.8660254037844387,-0.4999999999999998,69.68810802123417,1.0,6.120198452167152,13.634823718980158,0.0,0.0
AUDUSD,BUY,2026-04-01 14:00:00+00:00,2026-04-02 01:30:00+00:00,0.69431,0.68965,-45.36003538285736,11.5,1,SOFT_ATR_STOP,OVERLAP_EU_US,0.06551724137932065,1.1446834183964727,0.7674280929903574,-2.267046703122176,52.115537922154864,51.348205590343454,51.348205590343454,62.55455000480506,61.76393755142389,52.115537922154864,0.0017785714285714152,10.41573196108044,0.0025616387904126617,14,4,12.554550004805058,0.09269120673297473,1.0,-0.4999999999999997,-0.8660254037844388,59.65579210030324,1.0,1.3482055903434542,3.414466277658959,1.0,3.0
XAUUSD,BUY,2026-04-01 16:00:00+00:00,2026-04-02 01:30:00+00:00,4786.549,4697.07,-89.95540160714312,9.5,0,SOFT_ATR_STOP,US,0.7663446005668927,1.1871700886772414,3.4273777305127737,6.733069561889117,63.628776969909765,70.51523515942932,70.51523515942932,71.77041087448251,72.51748297945585,63.628776969909765,29.44671428571441,2.0022478200265255,0.006151971762059557,16,2,21.770410874482508,1873.658415782378,1.0,-0.8660254037844385,-0.5000000000000004,75.5381807977922,1.0,20.515235159429324,48.7615696715654,1.0,0.0
XAUUSD,BUY,2026-04-02 02:00:00+00:00,2026-04-02 06:00:00+00:00,4696.477,4594.056,-102.83472575000027,4.0,0,SOFT_ATR_STOP,ASIA,0.7651502760968024,1.534021131027426,-21.42618756137761,-11.31273382181169,50.863541081693235,26.85074927753449,26.85074927753449,44.23121731670778,70.47995105766839,50.863541081693235,35.65035714285711,43.6292017801339,0.007590872294883401,2,0,5.768782683292223,1813.3034051127486,1.0,0.49999999999999994,0.8660254037844387,78.02574681819901,1.0,23.14925072246551,38.91825250191863,1.0,0.0
US30,BUY,2026-04-02 06:00:00+00:00,2026-04-02 14:45:00+00:00,46027.7,46372.215,26.836283428571384,8.75,0,TAKE_PROFIT,ASIA,0.7129724208376615,0.5707856482712859,-1.7548416735718035,-1.0837219441155526,36.18119351640308,22.700558045021083,22.700558045021083,33.82917513710312,49.97369061880188,36.18119351640308,137.57142857142753,27.2731325737808,0.0029888834021997088,6,0,16.17082486289688,4977.4984794708425,1.0,1.0,6.123233995736766e-17,20.651705996488975,1.0,27.299441954978917,25.796193130185806,0.0,2.0
USDJPY,SELL,2026-04-02 03:00:00+00:00,2026-04-03 03:00:00+00:00,159.416,159.615,-14.130356482787244,24.0,0,24H_HARD_CUT,ASIA,0.6846153846153606,1.1754142518978485,2.414592589374422,4.161353564690415,23.653394529810495,72.99061326541295,72.99061326541295,64.89235667307432,41.53408023866602,23.653394529810495,0.25464285714286106,-31.456533026746925,0.0015973481779925545,3,0,14.892356673074318,6.023167964198265,0.0,0.7071067811865476,0.7071067811865476,27.802537036101864,1.0,22.990613265412946,16.19347779348508,1.0,3.0
BTCUSD,SELL,2026-04-02 15:00:00+00:00,2026-04-03 03:15:00+00:00,66842.46,66618.7392857143,4.049839871428442,12.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3040793136513623,1.2806728524915838,9.905264601481917,8.105703149087645,47.09759822780745,59.170311256907134,59.170311256907134,46.2317310158391,39.81892424697374,47.09759822780745,535.0714285714286,-19.351387009933397,0.008004963141264228,15,4,3.7682689841608976,25200.579166036114,0.0,-0.7071067811865471,-0.7071067811865479,60.31661546790873,-1.0,9.170311256907134,14.321405343739308,1.0,1.0
BTCUSD,BUY,2026-04-03 04:00:00+00:00,2026-04-03 09:15:00+00:00,66571.76,66894.12142857144,6.023859250000288,5.25,0,TRAILING_BE_EXIT,ASIA,0.27415870009175053,0.8870309487562364,1.1789099754591632,-2.8165723834348384,21.037181147236705,43.72907006818375,43.72907006818375,42.375326545602206,43.45001674453006,21.037181147236705,423.40571428571485,-0.2790533236536916,0.006360140009603395,4,0,7.624673454397794,8907.262710203731,1.0,0.8660254037844386,0.5000000000000001,18.660630752190187,1.0,6.270929931816248,5.767526236921096,0.0,1.0
NZDUSD,SELL,2026-04-03 13:00:00+00:00,2026-04-03 20:00:00+00:00,0.57025,0.5688245714285715,10.254274471428634,7.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.26136363636363136,0.947625840635845,-0.22087871839588757,-17.523070398607246,49.41802005788179,51.104133786033614,51.104133786033614,39.56062465487197,39.894939232897045,49.41802005788179,0.00046928571428571175,-11.20919455313657,0.0008229473288657812,13,4,10.439375345128028,0.023191170841448686,0.0,-0.2588190451025208,-0.9659258262890683,46.82979279990928,-1.0,1.1041337860336142,12.916073424218856,1.0,3.0
USDJPY,BUY,2026-04-03 20:00:00+00:00,2026-04-05 21:15:00+00:00,159.63,159.595,-5.588586735173195,49.25,0,24H_HARD_CUT,US,0.08641975308652372,0.3170759829355125,-1.1733596997542364,-2.29625777948182,35.541013792714914,56.67099252490386,56.67099252490386,57.11823812514745,55.25853705314155,35.541013792714914,0.09185714285714093,-1.412455471762307,0.0005754378428687648,20,2,7.11823812514745,3.2646959812450302,1.0,-0.8660254037844386,0.5000000000000001,11.269201882849687,1.0,6.670992524903859,3.071445636411157,1.0,3.0
US30,BUY,2026-04-03 03:00:00+00:00,2026-04-05 22:15:00+00:00,46472.7,46228.2,-17.750029,67.25,0,SOFT_ATR_STOP,ASIA,0.5707106963388847,0.3367786980628526,-2.2192218568888364,-7.802801467968379,43.200357032817,45.47495764684091,45.47495764684091,54.39985781228257,57.236968153421884,43.200357032817,159.8857142857149,11.762010506580971,0.0034404223186024247,3,0,4.399857812282569,6907.119941589854,1.0,0.7071067811865476,0.7071067811865476,14.548959997362509,-1.0,4.525042353159087,24.654905844287427,1.0,2.0
XAUUSD,BUY,2026-04-06 00:00:00+00:00,2026-04-06 12:30:00+00:00,4610.601,4670.883314285714,59.88258342857131,12.5,0,TRAILING_BE_EXIT,ASIA,0.5259392592456598,0.9433570502748269,-5.986199734547846,-5.685817221132517,34.81268943229094,35.14167641697237,35.14167641697237,39.567060148760774,47.82016098074904,34.81268943229094,36.87085714285714,12.678484563776664,0.007996974178172682,0,0,10.432939851239226,1283.5736988166516,1.0,0.0,1.0,32.84079601497962,1.0,14.858323583027627,18.309360092368305,0.0,0.0
US30,SELL,2026-04-06 01:00:00+00:00,2026-04-06 20:30:00+00:00,46381.1,46830.8,-72.57838285714374,19.5,1,SOFT_ATR_STOP,ASIA,0.4528582034149816,1.2714670773970094,8.99896941726356,3.01200175972194,30.29613369819024,52.710681174219225,52.710681174219225,48.559136028273464,50.645821397673096,30.29613369819024,91.16428571428749,-2.064859776546129,0.0019655481589330027,1,0,1.440863971726536,2761.925388500068,0.0,0.25881904510252074,0.9659258262890683,38.520536569666994,-1.0,2.710681174219225,13.719852676982514,0.0,2.0
BTCUSD,BUY,2026-04-06 21:00:00+00:00,2026-04-06 23:15:00+00:00,69823.03,68594.64,-24.99287389999999,2.25,0,SOFT_ATR_STOP,US,0.03862044188970062,0.8560729795879917,0.9794899455236887,0.6794598804773102,42.87401558841177,52.962186607549,52.962186607549,64.9200441446726,71.20224880862943,42.87401558841177,461.1621428571442,18.240062201080434,0.00660472830894254,21,2,14.920044144672602,19771.87290164258,1.0,-0.7071067811865477,0.7071067811865474,36.70328627167367,1.0,2.9621866075490004,1.6558134276103753,1.0,1.0
USDJPY,BUY,2026-04-06 16:00:00+00:00,2026-04-07 00:15:00+00:00,159.705,159.77475,2.7249529415629863,8.25,0,TRAILING_BE_EXIT,US,0.5046554934823045,1.2335937031784021,0.0,-8.924334965418275,37.998513449770336,63.15668287803562,63.15668287803562,57.88911128915163,55.4794669192975,37.998513449770336,0.1524285714285745,-7.677215958738117,0.0009544383170756989,16,2,7.889111289151629,5.792059121557966,1.0,-0.8660254037844385,-0.5000000000000004,46.87472692177651,1.0,13.156682878035618,19.176158556587836,1.0,3.0
XAUUSD,SELL,2026-04-07 00:00:00+00:00,2026-04-07 01:30:00+00:00,4658.85,4649.467571428572,8.99928128571385,1.5,0,TRAILING_BE_EXIT,ASIA,0.07838531119212255,0.48367615479338666,0.2005268722530218,-0.5252185828331974,23.53411871698196,49.71112458940231,49.71112458940231,47.98977459152159,52.094085291803935,23.53411871698196,19.01278571428572,2.3829607024016255,0.004081004049129231,0,0,2.010225408478412,447.4491561405388,0.0,0.0,1.0,11.382892047480905,1.0,0.28887541059769006,1.844729219262987,0.0,0.0
US30,BUY,2026-04-07 01:00:00+00:00,2026-04-07 10:15:00+00:00,46730.9,46782.55357142857,3.4036211428571095,9.25,0,TRAILING_BE_EXIT,ASIA,0.21674615792263122,0.677750543402856,-0.3526230653649094,-6.667750696472567,19.256826454231568,51.94532190011966,51.94532190011966,61.46391265297033,60.37910934401283,19.256826454231568,132.24285714285776,8.433787443893173,0.002829880381992595,1,0,11.463912652970329,2546.5777498117495,1.0,0.25881904510252074,0.9659258262890683,13.051324593569937,1.0,1.9453219001196587,4.173843147737578,1.0,2.0
XAUUSD,BUY,2026-04-07 02:00:00+00:00,2026-04-07 10:45:00+00:00,4626.778,4665.5398,38.37049474999931,8.75,0,TRAILING_BE_EXIT,ASIA,0.3963766673302669,1.0171834746620136,-9.220458645788462,-1.5916242048761688,26.294043813042187,33.226036509806846,33.226036509806846,37.26286912904701,52.094085291803935,26.294043813042187,21.27671428571427,18.86804878199709,0.004598602804308802,2,0,12.737130870952988,559.4508576261516,1.0,0.49999999999999994,0.8660254037844387,26.745866848665475,1.0,16.773963490193154,10.422345457249685,1.0,0.0
US30,SELL,2026-04-07 12:00:00+00:00,2026-04-07 14:30:00+00:00,46508.3,46433.985714285714,6.526065714285985,2.5,0,TRAILING_BE_EXIT,EUROPE,0.811023622047224,1.2967401725790868,0.18395623310211562,-1.4354107808560599,14.486218851323576,34.33765824327395,34.33765824327395,44.242266792770025,52.84465398788321,14.486218851323576,118.81428571428582,18.506995744609263,0.0025546899309217023,12,1,5.757733207229975,1721.1697455208327,0.0,1.2246467991473532e-16,-1.0,18.784861933283754,1.0,15.66234175672605,11.748665682569223,0.0,2.0
XAUUSD,BUY,2026-04-07 16:00:00+00:00,2026-04-07 19:00:00+00:00,4655.601,4671.497285714286,15.493596857143165,3.0,0,TRAILING_BE_EXIT,US,0.018420070495546025,1.4716854891303548,7.266008632170546,4.981498989447225,31.11070038497095,51.888676946254115,51.888676946254115,49.963546203985146,51.6337084007821,31.11070038497095,31.08435714285718,-0.25496854547201764,0.0066767657157168715,16,2,0.03645379601485388,967.0561217308614,1.0,-0.8660254037844385,-0.5000000000000004,45.78516631324389,-1.0,1.8886769462541153,0.5730612942569757,1.0,0.0
XAUUSD,BUY,2026-04-07 19:00:00+00:00,2026-04-08 00:15:00+00:00,4662.318,4842.588,179.77642585714239,5.25,0,TAKE_PROFIT,US,0.00529236387498176,1.0111681271673825,-4.441389311817808,-11.662023277929848,26.69636974751331,50.080768612927066,50.080768612927066,51.46171311836441,51.6337084007821,26.69636974751331,31.792571428571332,1.5529397878550313,0.006819048256376191,19,2,1.4617131183644076,848.7462420813677,1.0,-0.9659258262890684,0.2588190451025203,26.994518199761,1.0,0.08076861292706639,0.14128690284489537,1.0,0.0
USDJPY,SELL,2026-04-07 11:00:00+00:00,2026-04-08 08:45:00+00:00,159.781,158.38105714285714,86.7401926132222,21.75,0,TRAILING_BE_EXIT,EUROPE,0.36448598130842735,1.4495182237117408,6.338538629222725,11.326818222688395,16.181012569564494,57.30831503450563,57.30831503450563,53.98138558117072,58.71476772055102,16.181012569564494,0.14014285714285638,1.406452686045391,0.0008770933787049547,11,1,3.98138558117072,2.2676533329632402,0.0,0.258819045102521,-0.9659258262890682,23.454672597692475,1.0,7.3083150345056325,5.897752244981712,0.0,3.0
BTCUSD,SELL,2026-04-08 02:00:00+00:00,2026-04-08 13:15:00+00:00,71464.24,72617.84,-11.748373817857056,11.25,0,SOFT_ATR_STOP,ASIA,0.9273413540929369,1.7403095266660833,-3.32303643105935,-4.258099862022995,31.0626253104757,62.51472943961132,62.51472943961132,70.62985594186625,74.5980512483354,31.0626253104757,714.6364285714299,12.083321808724072,0.009999916441725678,2,0,20.629855941866253,22198.483613930857,0.0,0.49999999999999994,0.8660254037844387,54.05858275107986,1.0,12.514729439611322,28.80565701709807,0.0,1.0
USDJPY,SELL,2026-04-08 09:00:00+00:00,2026-04-08 13:45:00+00:00,158.369,158.204,5.266828398775962,4.75,0,TRAILING_BE_EXIT,EUROPE,0.3654096228868712,1.161706096837079,8.423990557909363,6.822320667994923,70.33452138010914,48.86808561768456,48.86808561768456,27.542473308607086,28.075499531499176,70.33452138010914,0.2930000000000023,-20.79258608618538,0.0018501095542688426,9,1,22.457526691392914,20.60801476437214,0.0,0.7071067811865476,-0.7071067811865475,81.70804230539066,1.0,1.1319143823154434,25.70091093343426,1.0,3.0
USDJPY,SELL,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,158.273,158.852,-26.667449449802675,11.0,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.01702610669692036,1.201257433383268,11.023764779833613,15.825033953804002,85.62528114472627,50.52974560210007,50.52974560210007,35.05881704791253,29.134688277703347,85.62528114472627,0.27257142857142874,-21.395057324396724,0.0017221599929958284,14,4,14.941182952087473,23.339005203448263,0.0,-0.4999999999999997,-0.8660254037844388,102.85800546063462,-1.0,0.5297456021000713,1.4578651727239127,1.0,3.0
XAUUSD,SELL,2026-04-08 16:00:00+00:00,2026-04-09 08:45:00+00:00,4756.462,4726.283428571429,29.788384642857274,16.75,0,TRAILING_BE_EXIT,US,0.39587394411955124,1.0068858894924966,4.7975751200548515,7.5028994193367495,48.332061751851505,39.78162455682156,39.78162455682156,49.7322088714017,57.481490874808,48.332061751851505,29.315214285714383,17.69986631798644,0.0061632394594373675,16,2,0.26779112859829723,1416.864747125907,0.0,-0.8660254037844385,-0.5000000000000004,48.664870988019274,1.0,10.218375443178438,19.13340391313516,0.0,0.0
USDJPY,SELL,2026-04-09 01:00:00+00:00,2026-04-09 15:15:00+00:00,158.852,159.253,-18.776923323264707,14.25,0,SOFT_ATR_STOP,ASIA,0.9681528662420664,0.76846295383209,5.840027627780117,8.110068503103157,33.41352355220655,69.65741315262612,69.65741315262612,56.39149294697057,39.61377581484751,33.41352355220655,0.24299999999999702,-30.043637337778613,0.0015297257824893424,1,0,6.391492946970573,8.119486223186092,0.0,0.25881904510252074,0.9659258262890683,25.677055006866752,1.0,19.65741315262612,32.34939859831556,1.0,3.0
