symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2025-04-22 02:00:00+00:00,2025-04-22 06:00:00+00:00,3452.935,3494.391,-41.71677971428585,4.0,0,SOFT_ATR_STOP,ASIA,0.17344895593393508,1.4453804849987217,8.432901651956811,10.92162212370939,72.94947632117179,67.10758602693586,67.10758602693586,75.36623675686879,79.85131429408898,72.94947632117179,17.330499999999965,12.743728267153116,0.0050190634923622844,2,0,25.366236756868787,1264.2508993840652,0.0,0.49999999999999994,0.8660254037844387,105.43974946549804,1.0,17.107586026935863,12.653010503834565,0.0,0.0
XAUUSD,SELL,2025-04-22 10:00:00+00:00,2025-04-22 13:15:00+00:00,3454.619,3443.224392857143,11.126423321428668,3.25,0,TRAILING_BE_EXIT,EUROPE,0.20178621267094454,1.2927726870238083,3.324808404041484,0.32504339396193416,60.17015867723813,43.26944387834484,43.26944387834484,57.94843802659261,77.66402999639885,60.17015867723813,20.06721428571427,34.394586118054015,0.005808806784688636,10,1,7.948438026592612,1207.4474677815674,0.0,0.49999999999999994,-0.8660254037844387,77.78633771182206,-1.0,6.730556121655162,12.141508435289651,0.0,0.0
US30,SELL,2025-04-22 07:00:00+00:00,2025-04-22 14:15:00+00:00,38582.4,38829.6,-15.397008428571253,7.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.9125159642401199,0.7251876793994161,12.540447241811137,19.829726478074363,50.58934402464782,79.33531501999131,79.33531501999131,53.72928828137082,33.33311019424757,50.58934402464782,136.6714285714292,-46.002204825743746,0.003542325738456633,7,3,3.7292882813708204,6914.117918340114,0.0,0.9659258262890683,-0.25881904510252063,36.68676899557307,1.0,29.335315019991313,46.16358404292666,1.0,2.0
XAUUSD,SELL,2025-04-22 15:00:00+00:00,2025-04-22 17:30:00+00:00,3429.954,3401.804657142857,27.878079535714413,2.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2742943379352742,1.5314415115828741,4.15506075966325,-0.17917721321731506,39.2816196068999,40.93748527660941,40.93748527660941,48.467496788605146,73.74409242518185,39.2816196068999,24.494999999999987,32.80660714857244,0.007141495192063796,15,4,1.5325032113948538,962.2032722710126,0.0,-0.7071067811865471,-0.7071067811865479,60.15750290821425,1.0,9.062514723390592,10.774725843099894,0.0,0.0
US30,BUY,2025-04-22 16:00:00+00:00,2025-04-22 22:15:00+00:00,39103.4,39496.12928571428,26.784378499999743,6.25,0,TAKE_PROFIT,US,0.7342848466443966,1.4310684301228347,2.7257460220980363,-7.528200996849961,56.306571278033914,80.61054629088349,80.61054629088349,70.54692365903261,49.93610287284879,56.306571278033914,132.5,-30.6744434180347,0.0033884521550555705,16,2,20.546923659032615,7460.620694339494,1.0,-0.8660254037844385,-0.5000000000000004,80.57855656445548,1.0,30.61054629088349,41.34506205596292,0.0,2.0
XAUUSD,SELL,2025-04-22 18:00:00+00:00,2025-04-23 00:30:00+00:00,3401.863,3349.300457142857,52.28670228571437,6.5,0,TRAILING_BE_EXIT,US,0.10544177652228383,1.4208793169759517,3.390547554734887,4.898911132183571,36.27758001141429,41.36865930924324,41.36865930924324,41.305034423547085,62.64061481519494,36.27758001141429,24.94364285714281,21.271955505951695,0.007332347850910754,18,2,8.694965576452915,904.8949995261407,0.0,-1.0,-1.8369701987210297e-16,51.54606310815877,1.0,8.631340690756758,3.825172484332816,0.0,0.0
NZDUSD,SELL,2025-04-23 01:00:00+00:00,2025-04-24 01:00:00+00:00,0.59824,0.59492,21.209980619999932,24.0,0,24H_HARD_CUT,ASIA,0.736568457538998,1.3667057539120795,15.777249133120485,10.295841147545765,52.78544430203421,62.51870906079449,62.51870906079449,49.66860443403329,50.40978888847568,52.78544430203421,0.0013592857142857295,-12.108920172318811,0.002272141137813803,1,0,0.3313955659667087,0.07175050036198016,0.0,0.25881904510252074,0.9659258262890683,72.14217045039574,-1.0,12.518709060794492,38.88009329006003,0.0,3.0
AUDUSD,BUY,2025-04-23 15:00:00+00:00,2025-04-24 06:00:00+00:00,0.64093,0.6347,-24.020014477142528,15.0,2,SOFT_ATR_STOP,OVERLAP_EU_US,0.021978021978024884,1.4766732181648918,-2.2166977523298,-7.681981085690268,21.2606530918284,48.48063269471195,48.48063269471195,54.62995499141507,57.71403204988625,21.2606530918284,0.0015928571428571498,9.2333993551743,0.0024852279388656324,15,4,4.629954991415069,0.03386518313912681,1.0,-0.7071067811865471,-0.7071067811865479,31.3950370213976,-1.0,1.5193673052880499,0.46726710091936724,1.0,3.0
XAUUSD,SELL,2025-04-24 16:00:00+00:00,2025-04-24 22:30:00+00:00,3329.391,3363.371,-34.2359622857143,6.5,0,SOFT_ATR_STOP,US,0.029251563445628806,1.0192675357527499,0.726050645878864,4.7791314036420545,42.077853087827904,51.758806778057306,51.758806778057306,50.167103045603525,48.036255292333706,42.077853087827904,16.163071428571488,-3.7225514857235993,0.004854663038547136,16,2,0.1671030456035254,680.1073450194998,0.0,-0.8660254037844385,-0.5000000000000004,42.888589626596584,1.0,1.7588067780573056,1.230842989254446,1.0,0.0
USDJPY,BUY,2025-04-24 17:00:00+00:00,2025-04-25 06:45:00+00:00,142.643,143.54614285714285,30.618864665717116,13.75,0,TRAILING_BE_EXIT,US,0.21806451612904504,1.0145057708716891,-0.2677628243174439,0.42541304211633957,33.36511193852399,54.216175944063465,54.216175944063465,52.34485386673373,55.56419834435359,33.36511193852399,0.2506428571428622,1.3480224002901267,0.0017571339437817645,17,2,2.344853866733729,8.362726985163075,1.0,-0.9659258262890683,-0.25881904510252063,33.84909860741248,1.0,4.216175944063465,7.275746990465658,1.0,3.0
BTCUSD,BUY,2025-04-25 03:00:00+00:00,2025-04-25 13:15:00+00:00,92962.24,94322.43942857142,13.240963449999885,10.25,0,TRAILING_BE_EXIT,ASIA,0.3551878882230995,1.2211646032526018,-10.74925453083219,-11.514186819741063,18.055659998071373,36.90077722474177,36.90077722474177,46.92113300947756,71.34682504221735,18.055659998071373,594.0664285714291,34.44604781747557,0.006390405702050952,3,0,3.0788669905224424,10726.261450554277,1.0,0.7071067811865476,0.7071067811865476,22.048932878008703,1.0,13.099222775258227,6.413151745189264,1.0,1.0
BTCUSD,BUY,2025-04-25 14:00:00+00:00,2025-04-25 15:45:00+00:00,94391.41,95080.334,6.527808099999991,1.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.10514609520645452,1.4096343563744602,-0.49857487071819406,0.23758810495638016,21.412081984614606,57.66578787528103,57.66578787528103,62.129374292747336,70.74992852557284,21.412081984614606,606.0214285714299,13.084140650291808,0.006420302743347406,14,4,12.129374292747336,12976.18051300472,1.0,-0.4999999999999997,-0.8660254037844388,30.183206407019384,1.0,7.665787875281033,2.2513968109226967,1.0,1.0
XAUUSD,SELL,2025-04-25 16:00:00+00:00,2025-04-25 21:00:00+00:00,3282.899,3318.798,-36.1552767142856,5.0,0,SOFT_ATR_STOP,US,0.2612790729604277,1.2283076779441549,2.799385031822318,11.27369947211421,40.69077846123447,44.56910602488039,44.56910602488039,36.641335484883136,38.87445987335,40.69077846123447,17.88592857142862,-5.694646151530392,0.005448211648128262,16,2,13.358664515116864,727.7923570734661,0.0,-0.8660254037844385,-0.5000000000000004,49.980795605458944,1.0,5.430893975119609,10.631648874389482,1.0,0.0
USDJPY,SELL,2025-04-25 10:00:00+00:00,2025-04-27 21:15:00+00:00,143.611,143.558,-1.1175227135673147,59.25,0,24H_HARD_CUT,EUROPE,0.31435963777490966,1.2600133511348293,4.164668652906869,13.049701274397407,35.31639533792942,60.07796550488207,60.07796550488207,67.651920714695,61.220561736736514,35.31639533792942,0.30614285714285927,1.1425962318544407,0.0021317507512854817,10,1,17.651920714694995,10.811862172740469,0.0,0.49999999999999994,-0.8660254037844387,44.49912963974691,1.0,10.077965504882073,11.102049245947,0.0,3.0
XAUUSD,BUY,2025-04-25 21:00:00+00:00,2025-04-27 22:15:00+00:00,3318.798,3326.729,7.673723285714326,49.25,0,24H_HARD_CUT,US,0.5963440356222267,0.7791651626217243,5.864425667488739,8.753589889591488,49.42434816028721,72.72030281888719,72.72030281888719,54.870000209826884,44.69430294552515,49.42434816028721,14.851142857142934,-28.02599987336204,0.0044748559138407746,21,2,4.870000209826884,734.0080551495948,1.0,-0.7071067811865477,0.7071067811865474,38.50973027178291,1.0,22.72030281888719,29.47391523990365,0.0,0.0
XAUUSD,BUY,2025-04-28 02:00:00+00:00,2025-04-28 05:45:00+00:00,3280.9,3289.1542500000005,7.99548725000041,3.75,0,TRAILING_BE_EXIT,ASIA,0.49493993447397533,1.1517087783462168,-11.864196225380155,-17.67150457687538,42.05742735104339,34.29922275930153,34.29922275930153,40.78520679717077,44.69518693778032,42.05742735104339,17.17921428571435,10.395964178478792,0.005236128588409995,2,0,9.214793202829227,722.5135567694381,1.0,0.49999999999999994,0.8660254037844387,48.43790827485494,1.0,15.700777240698471,20.81590033726939,0.0,0.0
AUDUSD,SELL,2025-04-28 05:00:00+00:00,2025-04-28 09:15:00+00:00,0.64023,0.6382639999999999,14.047979680000186,4.25,0,TRAILING_BE_EXIT,ASIA,0.7548387096774513,0.9916304947360927,10.321570865202048,6.8409496457744225,9.06712424167883,67.49215874225273,67.49215874225273,57.142192944546196,49.2062920848057,9.06712424167883,0.0011571428571428566,-18.285866657447023,0.0018073861848755238,5,0,7.142192944546196,0.010491958051085498,0.0,0.9659258262890683,0.25881904510252074,8.991236897609596,1.0,17.492158742252727,6.844216363073986,1.0,3.0
NZDUSD,BUY,2025-04-28 07:00:00+00:00,2025-04-28 16:00:00+00:00,0.59442,0.5963957142857143,5.057134135714337,9.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5283582089552442,1.1012904865444895,-14.093837654954662,-15.102884313649469,21.080995770753397,34.89811515491343,34.89811515491343,39.59878653734796,45.739254299762464,21.080995770753397,0.0010735714285714357,10.841139144849038,0.0018060822794849361,7,3,10.401213462652038,0.022631954745316117,1.0,0.9659258262890683,-0.25881904510252063,23.216300089215334,1.0,15.101884845086573,11.138317168428342,0.0,3.0
US30,SELL,2025-04-28 16:00:00+00:00,2025-04-28 16:45:00+00:00,40069.0,40012.82142857143,3.7328971428572255,0.75,0,TRAILING_BE_EXIT,US,0.16221655709110716,1.6923025886567846,-13.487668456358946,-12.16901248461474,30.456279747357268,43.48497838004717,43.48497838004717,51.312914303548936,58.687850139252,30.456279747357268,112.35714285714441,15.202871759204832,0.002804091513567706,16,2,1.3129143035489363,3421.9805744709747,0.0,-0.8660254037844385,-0.5000000000000004,51.54124105730791,-1.0,6.515021619952833,4.940512842419911,0.0,2.0
BTCUSD,BUY,2025-04-28 15:00:00+00:00,2025-04-29 02:30:00+00:00,94435.13,94778.29035714286,3.0701219678571396,11.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3286823273005019,1.7102635900258063,6.544308277955778,-0.587552784627114,12.385985949913996,43.695501672820114,43.695501672820114,51.202454087282455,64.97763174059563,12.385985949913996,637.7621428571458,21.282130067775512,0.0067534416785061425,15,4,1.2024540872824545,7899.312940815651,1.0,-0.7071067811865471,-0.7071067811865479,21.18330079670911,-1.0,6.304498327179886,4.07105468792905,1.0,1.0
AUDUSD,SELL,2025-04-29 09:00:00+00:00,2025-04-29 09:15:00+00:00,0.64184,0.6413189285714286,2.7996240985710337,0.25,0,TRAILING_BE_EXIT,EUROPE,0.1253071253071205,1.2352955622682131,-8.411516312676127,0.6251320493952832,54.93919324670951,47.2915128542346,47.2915128542346,52.41636186160073,58.98087187229213,54.93919324670951,0.0010421428571428645,11.68935901805753,0.0016236801339007613,9,1,2.416361861600727,0.057254487819249814,0.0,0.7071067811865476,-0.7071067811865475,67.86614161225604,-1.0,2.708487145765403,6.884272372437536,0.0,3.0
USDJPY,SELL,2025-04-28 17:00:00+00:00,2025-04-29 17:00:00+00:00,142.335,142.045,7.490762786441493,24.0,0,24H_HARD_CUT,US,0.6138996138995921,1.4495172112187076,-5.2802489134859485,-3.4256073855131888,28.35444471373277,21.32531845556973,21.32531845556973,27.53774044865196,46.9663115801127,28.35444471373277,0.2834285714285727,25.640993124542973,0.0019912781215342163,17,2,22.46225955134804,8.036459758863725,0.0,-0.9659258262890683,-0.25881904510252063,41.10025562710495,1.0,28.67468154443027,17.40678266209788,1.0,3.0
AUDUSD,SELL,2025-04-29 12:00:00+00:00,2025-04-30 01:45:00+00:00,0.64021,0.6388531428571428,9.174840434285848,13.75,0,TRAILING_BE_EXIT,EUROPE,0.3513513513513903,0.9999506197225035,2.279917804620382,0.5824345983273247,43.10321915207225,39.268860237264846,39.268860237264846,43.39966197152603,50.89917312300666,43.10321915207225,0.0011357142857142954,11.630312885741816,0.0017739714870344035,12,1,6.6003380284739706,0.048952941751282474,0.0,1.2246467991473532e-16,-1.0,43.10109070314953,1.0,10.731139762735154,15.144374296675712,0.0,3.0
XAUUSD,BUY,2025-04-29 17:00:00+00:00,2025-04-30 06:30:00+00:00,3328.718,3305.559,-23.408194571428222,13.5,0,SOFT_ATR_STOP,US,0.40091481525484135,1.2375719230794304,9.001534831565472,12.34585054358957,37.13971007253366,65.31711984241709,65.31711984241709,57.36555248999855,47.93005902091921,37.13971007253366,13.056928571428605,-17.387060821497876,0.003922509678329196,17,2,7.365552489998549,484.9305415806395,1.0,-0.9659258262890683,-0.25881904510252063,45.96306241707797,1.0,15.317119842417085,14.889860002348202,0.0,0.0
BTCUSD,SELL,2025-04-30 15:00:00+00:00,2025-05-01 05:00:00+00:00,93711.55,94845.27,-11.697569600000012,14.0,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.2974184263706467,1.8494251544753284,9.890757821245074,7.895871386876472,20.899368162207754,39.46302126145175,39.46302126145175,39.924683795399616,56.05612992819924,20.899368162207754,552.7035714285719,16.59310866674749,0.005897923697010367,15,4,10.075316204600384,11551.155423852813,0.0,-0.7071067811865471,-0.7071067811865479,38.65181719182784,1.0,10.53697873854825,6.215857190944624,0.0,1.0
XAUUSD,SELL,2025-04-30 13:00:00+00:00,2025-05-01 12:45:00+00:00,3298.609,3221.0930285714285,77.25793264285717,23.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.44103887385402846,1.3300428256183818,20.097435892680274,21.434327557956863,27.99629183025556,58.69388830317804,58.69388830317804,47.557807945976315,38.50547787606814,27.99629183025556,13.394428571428566,-20.1884104271099,0.004060629365720086,13,4,2.4421920540236854,374.9943311852272,0.0,-0.2588190451025208,-0.9659258262890683,37.23626709274993,-1.0,8.693888303178042,12.34745302090465,1.0,0.0
USDJPY,BUY,2025-05-01 16:00:00+00:00,2025-05-01 18:30:00+00:00,145.474,145.66692857142857,3.4734318212244504,2.5,0,TRAILING_BE_EXIT,US,0.6034482758620608,1.5509437106015806,0.9334221043199307,-3.4808895424613127,73.28682052655726,73.36386319165013,73.36386319165013,79.24510372065609,75.14441734168753,73.28682052655726,0.4234285714285712,1.7805541500374034,0.0029106821248372303,16,2,29.24510372065609,31.03173372010223,1.0,-0.8660254037844385,-0.5000000000000004,113.66373336565081,1.0,23.363863191650125,44.22480549016327,1.0,3.0
USDJPY,BUY,2025-05-01 19:00:00+00:00,2025-05-02 01:15:00+00:00,145.677,145.85375,3.13607714919908,6.25,0,TRAILING_BE_EXIT,US,0.4542253521126109,0.9305034663030125,1.2417641395862944,1.5233659846467589,80.53334997732932,71.81388462166139,71.81388462166139,79.25035282240786,75.14441734168753,80.53334997732932,0.3860000000000038,3.3305327200261416,0.00264969761870442,19,2,29.250352822407862,31.08587309124942,1.0,-0.9659258262890684,0.2588190451025203,74.93656130689857,1.0,21.813884621661387,36.580289250260535,1.0,3.0
XAUUSD,SELL,2025-05-01 13:00:00+00:00,2025-05-02 03:45:00+00:00,3226.843,3256.953,-30.364146392857272,14.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.17966695880805786,0.9918830446684989,12.814073645779025,22.22052538488633,64.02868352805459,51.34462716008916,51.34462716008916,37.807327800458204,30.770456496861,64.02868352805459,16.995499999999993,-20.57417066322816,0.005266912582979709,13,4,12.192672199541796,1088.1994909010511,0.0,-0.2588190451025208,-0.9659258262890683,63.508965563922544,-1.0,1.3446271600891606,11.503838845969156,1.0,0.0
NZDUSD,BUY,2025-05-02 08:00:00+00:00,2025-05-02 15:30:00+00:00,0.59199,0.5958454285714285,28.523404377142366,7.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.292978208232416,1.1668905305574602,-10.566806424239772,-20.214941929633383,40.06773771068442,42.1754166632566,42.1754166632566,49.001935816873264,44.575574200790804,40.06773771068442,0.001147857142857145,2.4001575375342057,0.0019389806294990539,8,3,0.9980641831267363,0.0459920389293357,1.0,0.8660254037844387,-0.4999999999999998,46.754663715457696,1.0,7.824583336743402,11.738974002402726,0.0,3.0
AUDUSD,BUY,2025-05-02 12:00:00+00:00,2025-05-02 15:30:00+00:00,0.64329,0.6449845714285715,4.453704458571445,3.5,0,TRAILING_BE_EXIT,EUROPE,0.2113402061855844,0.9728019388716911,1.462765631243812,-0.4239558514960393,44.0193342413564,60.13252925839968,60.13252925839968,65.75156660148966,60.93963446427065,44.0193342413564,0.001381428571428589,0.8071052058709682,0.0021474429439733073,12,1,15.751566601489657,0.06080956601627454,1.0,1.2246467991473532e-16,-1.0,42.82209369783252,1.0,10.132529258399678,9.303055174720416,1.0,3.0
USDJPY,BUY,2025-05-02 17:00:00+00:00,2025-05-02 18:30:00+00:00,144.67,144.86685714285713,3.5750976463116455,1.5,0,TRAILING_BE_EXIT,US,0.7604166666666331,1.3721885527808642,2.543398621629599,5.730363345953023,33.23094240445851,58.33755744549761,58.33755744549761,49.52430668628064,58.947027479643786,33.23094240445851,0.40264285714285514,0.6094700341461774,0.0027831814276826927,17,2,0.4756933137193613,13.380201595280834,1.0,-0.9659258262890683,-0.25881904510252063,45.59911876551817,-1.0,8.337557445497609,25.26936245338921,1.0,3.0
USDJPY,BUY,2025-05-02 19:00:00+00:00,2025-05-04 21:15:00+00:00,145.025,144.65,-9.668975853044294,50.25,0,24H_HARD_CUT,US,0.578419071518232,0.9325998440613178,4.959100838601209,6.783176373556266,31.60450421562668,66.92149098854384,66.92149098854384,55.37734229755076,58.947027479643786,31.60450421562668,0.4079285714285703,-7.974463508900051,0.0028128155244169645,19,2,5.377342297550761,12.892380255388819,1.0,-0.9659258262890684,0.2588190451025203,29.4743557031287,1.0,16.921490988543837,18.280647984196833,1.0,3.0
XAUUSD,SELL,2025-05-02 16:00:00+00:00,2025-05-04 22:15:00+00:00,3231.601,3239.822,-8.476015214285718,54.25,0,24H_HARD_CUT,US,0.5040539487019584,1.7167124863303431,-16.78418043504074,-24.606442875738026,48.488609351615835,32.78486644996643,32.78486644996643,41.42939738476819,39.979112330184115,48.488609351615835,14.168499999999995,7.194245880217686,0.004384359331489251,16,2,8.570602615231813,687.0108615983687,0.0,-0.8660254037844385,-0.5000000000000004,83.24100111871314,1.0,17.21513355003357,24.44087501074867,1.0,0.0
USDJPY,BUY,2025-05-05 17:00:00+00:00,2025-05-05 23:45:00+00:00,144.168,143.601,-16.465070338746354,6.75,0,SOFT_ATR_STOP,US,0.7142857142857377,1.1944915580911066,5.114414492251399,2.754032708039375,40.9503098295737,65.43703212396842,65.43703212396842,48.61662172009527,48.81086918716111,40.9503098295737,0.27985714285714536,-16.62616293680731,0.0019411876620133825,17,2,1.3833782799047327,11.46023670801937,1.0,-0.9659258262890683,-0.25881904510252063,48.914799392641044,-1.0,15.437032123968422,29.250221306839315,0.0,3.0
XAUUSD,BUY,2025-05-05 16:00:00+00:00,2025-05-06 02:45:00+00:00,3312.065,3371.3625428571427,59.043962285714045,10.75,0,TRAILING_BE_EXIT,US,0.2894133627642368,1.0774925036861966,-0.42473782254192827,-2.6271602271983525,65.3523452217776,56.76483573927492,56.76483573927492,69.82246631743476,60.75700142086991,65.3523452217776,12.425142857142971,3.99216568159499,0.003751479169986993,16,2,19.82246631743476,812.0122254299115,1.0,-0.8660254037844385,-0.5000000000000004,70.41666207477779,1.0,6.764835739274922,18.913841995163956,1.0,0.0
AUDUSD,SELL,2025-05-06 09:00:00+00:00,2025-05-06 10:15:00+00:00,0.64516,0.6445914285714285,2.868553234286076,1.25,0,TRAILING_BE_EXIT,EUROPE,0.17977528089886868,1.3187401253758613,-3.596277072857447,-6.8144404796632685,38.908214650835866,42.80667180569287,42.80667180569287,44.680002547876725,59.73668149529987,38.908214650835866,0.0010878571428571484,16.930009689606997,0.0016861819437924677,9,1,5.319997452123275,0.04232657922373095,0.0,0.7071067811865476,-0.7071067811865475,51.30982386679421,1.0,7.193328194307128,6.994735218127496,0.0,3.0
USDJPY,SELL,2025-05-06 10:00:00+00:00,2025-05-06 14:30:00+00:00,143.298,142.74682857142858,18.463218567377496,4.5,0,TRAILING_BE_EXIT,EUROPE,0.13567839195979697,1.3991612657263008,6.020251377562673,9.115259601842972,22.722252811018848,42.8839043034644,42.8839043034644,36.3177788751924,40.79639275165119,22.722252811018848,0.27028571428571574,-2.0875115518132077,0.0018861792508319429,10,1,13.682221124807597,6.141500331206841,0.0,0.49999999999999994,-0.8660254037844387,31.792096003218127,1.0,7.116095696535602,3.0829187231030137,1.0,3.0
XAUUSD,BUY,2025-05-06 16:00:00+00:00,2025-05-06 22:15:00+00:00,3395.098,3419.1229428571432,23.771076535714716,6.25,0,TRAILING_BE_EXIT,US,0.04559450205680579,1.123429976091875,2.7002676719634877,-0.744878993830234,64.01079959495246,59.986637412869975,59.986637412869975,73.6313360612474,74.44089062235332,64.01079959495246,14.791142857142697,14.454253209483348,0.004356617351588289,16,2,23.631336061247396,946.7928812088737,1.0,-0.8660254037844385,-0.5000000000000004,71.91165105857924,1.0,9.986637412869975,2.918540533789843,1.0,0.0
USDJPY,SELL,2025-05-06 15:00:00+00:00,2025-05-07 15:00:00+00:00,142.852,143.298,-13.12182094057732,24.0,0,24H_HARD_CUT,OVERLAP_EU_US,0.0419847328244369,1.312618306318974,11.941413977239726,16.893265677242645,30.69046633547921,47.14802238903362,47.14802238903362,36.397269199947324,35.135046072010155,30.69046633547921,0.3409285714285732,-12.012976317023465,0.0023865859170930275,15,4,13.602730800052676,10.463256844231646,0.0,-0.7071067811865471,-0.7071067811865479,40.28486794141621,1.0,2.8519776109663795,1.2885310293524697,1.0,3.0
AUDUSD,SELL,2025-05-07 15:00:00+00:00,2025-05-07 15:15:00+00:00,0.6468,0.6461342857142858,3.189981359999887,0.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.08426966292133885,0.8899401756544482,-3.5194007876007802,9.096215353978977,30.6250019897814,45.8896289140985,45.8896289140985,43.31183920805022,57.08122276069416,30.6250019897814,0.0013314285714286103,11.191593846595659,0.0020584857319551797,15,4,6.688160791949777,0.040775002649252996,0.0,-0.7071067811865471,-0.7071067811865479,27.254419650203882,1.0,4.110371085901498,2.58075859464421,0.0,3.0
XAUUSD,SELL,2025-05-08 02:00:00+00:00,2025-05-08 07:45:00+00:00,3408.631,3341.529942857143,66.8404609642855,5.75,0,TRAILING_BE_EXIT,ASIA,0.6633720262038899,0.9362618773532765,11.582301035093629,7.552608684948822,18.401069828316675,73.37194998650352,73.37194998650352,61.79178401137578,60.09108387645696,18.401069828316675,13.959714285714265,-13.28086611004656,0.00409540202084481,2,0,11.791784011375782,256.873677354778,0.0,0.49999999999999994,0.8660254037844387,17.228220182768503,1.0,23.371949986503523,12.206754976329698,0.0,0.0
BTCUSD,BUY,2025-05-07 16:00:00+00:00,2025-05-08 13:15:00+00:00,96882.65,99230.0297142857,46.226169199999866,21.25,0,TRAILING_BE_EXIT,US,0.09045467474272213,1.2015235658983956,-0.3480076649276356,1.392085343756321,34.34971788941379,48.10678612051114,48.10678612051114,62.32048609134034,61.03357107673951,34.34971788941379,411.19714285714144,12.926784956228374,0.004244280506954976,16,2,12.320486091340342,14124.50585407579,1.0,-0.8660254037844385,-0.5000000000000004,41.27199552609237,-1.0,1.8932138794888616,3.107092559191188,1.0,1.0
XAUUSD,BUY,2025-05-08 15:00:00+00:00,2025-05-08 16:15:00+00:00,3356.533,3311.471,-45.323302999999896,1.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.0602148746564476,1.0519073387198672,0.2032152585607392,-4.543761338156763,29.140338496550704,52.29569515118797,52.29569515118797,46.388357200888464,49.79946929005438,29.140338496550704,18.017428571428646,-2.4962258611335884,0.00536786874177273,15,4,3.611642799111536,525.0339674088548,1.0,-0.7071067811865471,-0.7071067811865479,30.65293591730275,-1.0,2.295695151187971,1.7546818300162554,0.0,0.0
XAUUSD,SELL,2025-05-08 17:00:00+00:00,2025-05-08 19:45:00+00:00,3310.29,3301.1147857142855,8.913688642857304,2.75,0,TRAILING_BE_EXIT,US,0.6697823108540022,1.4342634501067129,-5.120307036276202,0.7809439303790242,31.88799192158943,27.895174491266488,27.895174491266488,32.54549266228807,46.61569876708792,31.88799192158943,19.158857142857187,18.720524275821433,0.0057876672868108795,17,2,17.45450733771193,610.9374817983158,0.0,-0.9659258262890683,-0.25881904510252063,45.73578131043384,1.0,22.104825508733512,21.35801291773592,1.0,0.0
USDJPY,BUY,2025-05-08 16:00:00+00:00,2025-05-09 01:00:00+00:00,145.458,145.77165714285715,5.955562460897954,9.0,0,TRAILING_BE_EXIT,US,0.6951951951951894,1.3661988034974721,4.89423618382817,12.543482413579852,37.64698645228919,74.94856457820336,74.94856457820336,75.55542720087189,69.53312060177994,37.64698645228919,0.35949999999999704,-5.415443976423418,0.002471503801784687,16,2,25.55542720087189,13.534091629597853,1.0,-0.8660254037844385,-0.5000000000000004,51.433267846403034,1.0,24.94856457820336,26.172004095209832,1.0,3.0
XAUUSD,SELL,2025-05-08 20:00:00+00:00,2025-05-09 02:45:00+00:00,3306.384,3294.8308571428574,11.293934285714004,6.75,0,TRAILING_BE_EXIT,US,0.1047893410154895,0.8948491189483381,-0.5336519028016653,9.320142247169194,42.02843152699014,39.91906416028575,39.91906416028575,31.613297145453913,41.63091909474781,42.02843152699014,17.776500000000006,1.7118549344620604,0.005376417258249497,20,2,18.386702854546087,747.1184130395404,0.0,-0.8660254037844386,0.5000000000000001,37.60910492270768,1.0,10.08093583971425,4.40413164362792,1.0,0.0
BTCUSD,SELL,2025-05-09 11:00:00+00:00,2025-05-09 22:15:00+00:00,103332.51,102962.99071428571,3.333447664285686,11.25,0,TRAILING_BE_EXIT,EUROPE,0.14099741552599473,1.2968248148580883,3.256663436951442,5.910634069980105,76.06357805389514,57.00072225180078,57.00072225180078,67.50537597702774,77.57188562063834,76.06357805389514,820.7649999999984,20.57116336883756,0.007942950384153045,11,1,17.50537597702774,62430.322641405124,0.0,0.258819045102521,-0.9659258262890682,98.64113552718632,1.0,7.000722251800781,10.724767921258987,0.0,1.0
USDJPY,SELL,2025-05-09 16:00:00+00:00,2025-05-11 21:15:00+00:00,145.145,146.07,-37.08058220618237,53.25,0,SOFT_ATR_STOP,US,0.1911532385466324,0.9657422200112608,4.754056957205762,3.8491042132829207,43.50281010929381,49.00771522392105,49.00771522392105,49.011641744418434,59.98837129669228,43.50281010929381,0.2699285714285732,10.980656072771225,0.0018597166380417733,16,2,0.9883582555815664,11.74265138593017,0.0,-0.8660254037844385,-0.5000000000000004,42.01250041167772,1.0,0.9922847760789466,8.315703038270692,0.0,3.0
