symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
AUDUSD,SELL,2024-10-22 13:00:00+00:00,2024-10-22 14:15:00+00:00,0.6685,0.6680346428571429,2.553552814285432,1.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.02586206896554323,1.0103973142987612,0.900507125772954,-10.193546281600625,49.78980692782907,52.47867017420818,52.47867017420818,56.49472700716714,46.79606545397656,49.78980692782907,0.0008664285714285855,-5.682604720231623,0.001296078640880457,13,4,6.494727007167143,0.04313931128818403,0.0,-0.2588190451025208,-0.9659258262890683,50.30748719933235,1.0,2.478670174208183,1.2876674205485976,1.0,3.0
XAUUSD,SELL,2024-10-22 12:00:00+00:00,2024-10-22 17:45:00+00:00,2731.976,2747.896,-16.164443428571502,5.75,0,SOFT_ATR_STOP,EUROPE,0.04829239065308792,1.0097634319119477,-9.063657627572233,-12.450265932678327,36.430600358624346,45.585454625119645,45.585454625119645,53.87399245807003,69.243825182295,36.430600358624346,5.587071428571497,23.658370557175353,0.0020450660725319317,12,1,3.8739924580700276,203.54036638937663,0.0,1.2246467991473532e-16,-1.0,36.786288044737155,-1.0,4.414545374880355,1.7593207842452119,0.0,0.0
US30,BUY,2024-10-22 18:00:00+00:00,2024-10-22 20:30:00+00:00,43063.1,42845.3,-22.768992857142422,2.5,0,SOFT_ATR_STOP,US,0.72879858657241,1.5038283234824077,7.670315733785287,8.660771770314938,66.81603373727478,75.35328542029399,75.35328542029399,60.33600590353923,40.4897253878534,66.81603373727478,74.42857142857403,-34.86356003244059,0.001728360741065414,18,2,10.336005903539231,4973.021939588768,1.0,-1.0,-1.8369701987210297e-16,100.47984399686992,1.0,25.353285420293986,48.695430948100324,0.0,2.0
AUDUSD,BUY,2024-10-22 15:00:00+00:00,2024-10-23 00:45:00+00:00,0.66819,0.6685242857142857,1.2428437714287424,9.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.14193548387096175,1.2755102040815747,-2.2207162098158193,0.6757232204781829,55.959338973221165,47.359146086659145,47.359146086659145,53.06659241878339,46.79606545397656,55.959338973221165,0.0009192857142857257,-0.5630806326825848,0.001375784902925404,15,4,3.0665924187833866,0.05144262089895466,1.0,-0.7071067811865471,-0.7071067811865479,71.37670787400334,-1.0,2.6408539133408553,7.942615854263313,0.0,3.0
BTCUSD,SELL,2024-10-22 14:00:00+00:00,2024-10-23 08:00:00+00:00,66889.38,66741.42785714286,2.197383814285779,18.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.38059865700519874,1.0405977668651996,0.025608523872357125,1.4159992238177281,29.522638104712076,43.351850720422895,43.351850720422895,37.44414234849825,42.84052098296404,29.522638104712076,427.86714285714487,-0.5113297374588583,0.00639663789464254,14,4,12.555857651501753,12631.76681546863,0.0,-0.4999999999999997,-0.8660254037844388,30.721191283732836,1.0,6.648149279577105,11.236276413903923,1.0,1.0
XAUUSD,BUY,2024-10-23 01:00:00+00:00,2024-10-23 09:30:00+00:00,2745.213,2753.0942857142854,7.6395185714280975,8.5,0,TRAILING_BE_EXIT,ASIA,0.5501618122975941,0.48834084795598687,-2.0689369791441266,-5.477627990382345,56.22580092687242,47.96886571260123,47.96886571260123,59.7694667597953,73.87295938903883,56.22580092687242,5.609714285714192,25.904093676437597,0.0020434531986094307,1,0,9.7694667597953,315.4106786851985,1.0,0.25881904510252074,0.9659258262890683,27.457355301633388,-1.0,2.031134287398771,30.933288535811876,1.0,0.0
US30,SELL,2024-10-22 21:00:00+00:00,2024-10-23 15:45:00+00:00,42786.5,42628.39142857143,14.855332857142992,18.75,0,TRAILING_BE_EXIT,US,0.7325245522819045,1.6019083730910848,-14.86376685743005,-9.659380665503335,51.22906386582984,31.3914715772669,31.3914715772669,36.694919851271294,45.971387718868485,51.22906386582984,96.89285714285974,14.579916141601586,0.002264566093110204,21,2,13.305080148728706,4963.730366714289,0.0,-0.7071067811865477,0.7071067811865474,82.06426635229076,1.0,18.6085284227331,37.5265470721381,1.0,2.0
BTCUSD,BUY,2024-10-23 08:00:00+00:00,2024-10-23 15:45:00+00:00,66748.56,65888.28,-26.86000531071425,7.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.3432644669879639,0.7041283146432384,-1.3213929134460614,0.5176743709379892,12.14198226112315,36.87110828705849,36.87110828705849,39.597977600174126,37.782300874685546,12.14198226112315,295.904285714287,0.9111925876270561,0.0044331186427735226,8,3,10.402022399825874,3592.8645881331895,1.0,0.8660254037844387,-0.4999999999999998,8.549513505952742,1.0,13.12889171294151,4.167911069041751,0.0,1.0
AUDUSD,SELL,2024-10-23 13:00:00+00:00,2024-10-23 19:15:00+00:00,0.66347,0.6624422857142858,7.359412487142472,6.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.6912280701754435,0.9147988117743039,-0.6873453857960214,10.673465297825615,32.600743676996274,21.405325032674966,21.405325032674966,22.80937868169444,31.18617415672331,32.600743676996274,0.0010100000000000029,9.780849124048345,0.0015222994257464587,13,4,27.19062131830556,0.03292675111376633,0.0,-0.2588190451025208,-0.9659258262890683,29.823121578674844,1.0,28.594674967325034,22.534549138134427,1.0,3.0
USDJPY,SELL,2024-10-23 16:00:00+00:00,2024-10-23 20:45:00+00:00,152.816,152.69325,3.2094533484615835,4.75,0,TRAILING_BE_EXIT,US,0.24999999999992387,1.2702604261518466,-12.248704697200253,-3.103014036448961,78.64822650615427,49.921837543459404,49.921837543459404,77.63590789862099,77.68549438067713,78.64822650615427,0.2610714285714307,27.763656837217724,0.0017084037572729993,16,2,27.635907898620985,20.532804848571157,0.0,-0.8660254037844385,-0.5000000000000004,99.90372971779449,-1.0,0.07816245654059628,19.662056626532582,0.0,3.0
BTCUSD,SELL,2024-10-23 17:00:00+00:00,2024-10-24 01:00:00+00:00,65777.03,67361.61,-32.38111461428575,8.0,0,SOFT_ATR_STOP,US,0.5560139347268115,1.5275332746778172,-4.240578415165928,-2.8949060219823437,42.59964685764009,35.5463836474142,35.5463836474142,30.289058466778073,31.413831597349983,42.59964685764009,398.25285714285667,-4.13255205006422,0.006054588617680924,17,2,19.710941533221927,16965.431074331882,0.0,-0.9659258262890683,-0.25881904510252063,65.07237806456955,1.0,14.453616352585797,23.685997267289117,1.0,1.0
USDJPY,SELL,2024-10-23 21:00:00+00:00,2024-10-24 02:45:00+00:00,152.557,152.4515714285714,3.17667266701104,5.75,0,TRAILING_BE_EXIT,US,0.052799999999976865,1.0073900234683468,-1.0629489318957184,-3.8431687142484066,72.22113563532896,40.670169612961125,40.670169612961125,62.84836978756943,72.88151775242784,72.22113563532896,0.24192857142857147,32.211348139466715,0.0015858241275626256,21,2,12.848369787569432,17.472356171204233,0.0,-0.7071067811865477,0.7071067811865474,72.7548515225847,-1.0,9.329830387038875,3.8132759615436984,0.0,3.0
US30,SELL,2024-10-23 20:00:00+00:00,2024-10-24 06:15:00+00:00,42560.4,42508.00000000001,4.291524999999418,10.25,0,TRAILING_BE_EXIT,US,0.10933057637632969,1.7904959677733874,0.6865207754507026,2.5148395913102632,54.05164802722766,46.69895864266031,46.69895864266031,32.30770332914335,27.970992414836147,54.05164802722766,95.63571428571595,-18.72796622782416,0.0022470586339817284,20,2,17.69229667085665,5169.267967404026,0.0,-0.8660254037844386,0.5000000000000001,96.77925784425749,1.0,3.3010413573396917,5.909497832907303,1.0,2.0
XAUUSD,SELL,2024-10-24 03:00:00+00:00,2024-10-24 06:45:00+00:00,2723.377,2734.623,-11.48752421428581,3.75,0,SOFT_ATR_STOP,ASIA,0.24538532533456794,0.8549095372507869,-0.35736600803434726,3.600558954511804,57.27974199253184,55.398384552204654,55.398384552204654,42.234592098147466,49.954663204048416,57.27974199253184,7.421071428571428,-5.443721348156238,0.002724951935986618,3,0,7.765407901852534,425.07705673672103,0.0,0.7071067811865476,0.7071067811865476,48.96899772067986,-1.0,5.398384552204654,14.055608123917539,1.0,0.0
BTCUSD,SELL,2024-10-24 01:00:00+00:00,2024-10-24 07:30:00+00:00,67361.61,67143.46214285714,1.8332470928571685,6.5,0,TRAILING_BE_EXIT,ASIA,0.7135299669028171,0.9393024097612265,11.097760476422032,15.308345230438078,45.08142217282495,73.20869702340468,73.20869702340468,61.30061767844524,40.2028177005128,45.08142217282495,501.46142857142956,-33.00587932289188,0.007444320712812974,1,0,11.300617678445242,22606.59436481652,0.0,0.25881904510252074,0.9659258262890683,42.345088482397664,1.0,23.20869702340468,32.166945670907715,1.0,1.0
US30,BUY,2024-10-24 07:00:00+00:00,2024-10-24 10:00:00+00:00,42495.4,42518.38571428571,1.3534742857135789,3.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.13305898491078091,0.3955214046877947,0.9373576886596595,-9.274477360369382,73.00197333717375,43.96193934659163,43.96193934659163,31.866168327311314,26.378745367583377,73.00197333717375,72.18571428571678,-17.58319397900825,0.0016986712511405182,7,3,18.133831672688686,5269.699589610739,1.0,0.9659258262890683,-0.25881904510252063,28.873843039299896,1.0,6.0380606534083725,9.713568468728234,0.0,2.0
XAUUSD,SELL,2024-10-24 08:00:00+00:00,2024-10-24 15:00:00+00:00,2733.54,2729.7064571428573,7.180729571428207,7.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.398044594499522,0.7929772604247235,-2.2470966583876972,-15.437750613275966,59.327746204897394,64.31989580049881,64.31989580049881,54.9232382647597,56.63698720751767,59.327746204897394,4.624714285714292,-7.682908592981143,0.0016918407214506802,8,3,4.9232382647597035,274.37387541302087,0.0,0.8660254037844387,-0.4999999999999998,47.04555365273282,1.0,14.319895800498813,23.61508868069894,0.0,0.0
USDJPY,SELL,2024-10-24 13:00:00+00:00,2024-10-25 00:30:00+00:00,152.047,151.83302857142857,6.233671518111174,11.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.16666666666665328,1.191225035382928,0.0,7.9968505001638235,58.05923527574088,50.457786003254796,50.457786003254796,43.732560667997305,61.002303826040304,58.05923527574088,0.2727857142857114,10.544517822785508,0.0017940881062152585,13,4,6.267439332002695,15.83772996557515,0.0,-0.2588190451025208,-0.9659258262890683,69.16161459565016,-1.0,0.457786003254796,9.676539212622703,0.0,3.0
XAUUSD,BUY,2024-10-24 15:00:00+00:00,2024-10-25 08:30:00+00:00,2732.339,2722.204,-10.37494953571405,17.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.22348711803474666,1.4344037668369964,-1.7237068290429676,3.948536300825097,61.201598428726165,45.77939551464931,45.77939551464931,50.15605059007157,59.06388869560923,61.201598428726165,6.118714285714207,13.28449318095992,0.002239368645586879,15,4,0.15605059007157251,374.4750946143909,1.0,-0.7071067811865471,-0.7071067811865479,87.78780332261002,-1.0,4.220604485350691,13.67776885195589,1.0,0.0
US30,SELL,2024-10-24 16:00:00+00:00,2024-10-25 09:30:00+00:00,42326.4,42524.1,-34.24458857142814,17.5,2,SOFT_ATR_STOP,US,0.5150675441634867,1.5373915059481582,-8.694414448666123,-11.96970019822529,42.44774668552967,25.67834215842194,25.67834215842194,23.941617398627372,23.894066902497755,42.44774668552967,63.55000000000187,-1.784275255924186,0.0015014270053678525,16,2,26.058382601372628,2697.5543018654903,0.0,-0.8660254037844385,-0.5000000000000004,65.2588052009724,1.0,24.32165784157806,21.86345664058955,1.0,2.0
XAUUSD,SELL,2024-10-25 12:00:00+00:00,2024-10-25 14:15:00+00:00,2724.181,2737.636,-27.395421642857,2.25,0,SOFT_ATR_STOP,EUROPE,0.27823453050627506,1.1360352632471344,3.5345611338973697,2.3157909451564223,47.084103658225914,49.74662887635754,49.74662887635754,42.60414101719791,49.05761616371909,47.084103658225914,4.896071428571369,-0.6890127126384513,0.001797263628434149,12,1,7.395858982802089,230.52713466093255,0.0,1.2246467991473532e-16,-1.0,53.48920209412804,1.0,0.2533711236424594,13.100423475655274,1.0,0.0
BTCUSD,BUY,2024-10-25 01:00:00+00:00,2024-10-25 14:45:00+00:00,67924.87,68314.42485714286,7.159249350000183,13.75,0,TRAILING_BE_EXIT,ASIA,0.7328672848449742,0.8294645532943434,-5.019732843179604,-7.9737667840886814,38.532654079556394,44.59323855773439,44.59323855773439,58.20286428487072,60.12809009477177,38.532654079556394,430.8471428571408,15.534851537037383,0.0063429954721612395,1,0,8.20286428487072,16601.68391687942,1.0,0.25881904510252074,0.9659258262890683,31.961470703344705,-1.0,5.406761442265612,28.239321573155113,1.0,1.0
AUDUSD,BUY,2024-10-25 15:00:00+00:00,2024-10-25 16:30:00+00:00,0.66392,0.66174,-11.950009657142656,1.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.17280453257791278,1.3583746751712849,2.3770811079760534,-4.804242582324463,32.19556504856307,55.51044844336134,55.51044844336134,53.786646563477866,41.085341888032275,32.19556504856307,0.0008657142857143109,-14.425106555329066,0.0013039436765187235,15,4,3.7866465634778663,0.02787216059918541,1.0,-0.7071067811865471,-0.7071067811865479,43.73364021479783,1.0,5.510448443361341,5.563539569298727,0.0,3.0
US30,SELL,2024-10-25 16:00:00+00:00,2024-10-25 18:30:00+00:00,42346.0,42181.934285714284,15.457343571428769,2.5,0,TRAILING_BE_EXIT,US,0.6327312534209107,1.862766767356739,-20.25247427782518,-9.954950290415361,36.85412242479388,27.914389006608914,27.914389006608914,34.654719554678906,32.634276846963616,36.85412242479388,66.25714285714379,4.719887840354701,0.0015646611924891086,16,2,15.345280445321094,2441.8488543742346,0.0,-0.8660254037844385,-0.5000000000000004,68.6506344930028,1.0,22.085610993391086,23.318755075567527,1.0,2.0
XAUUSD,BUY,2024-10-25 17:00:00+00:00,2024-10-25 19:00:00+00:00,2739.173,2742.536607142857,3.119516321428719,2.0,0,TRAILING_BE_EXIT,US,0.282521790418749,1.5048597153691305,1.9203759335944355,4.341411639391993,36.5018851353175,61.72313445845384,61.72313445845384,60.17904841869831,56.72387263332466,36.5018851353175,6.594071428571364,-4.999261825129182,0.002407322001411143,17,2,10.179048418698308,240.6960378597909,1.0,-0.9659258262890683,-0.25881904510252063,54.93021647517059,1.0,11.723134458453842,10.312577942089419,1.0,0.0
XAUUSD,BUY,2024-10-25 20:00:00+00:00,2024-10-25 20:45:00+00:00,2742.519,2745.8913214285712,3.1282044642857536,0.75,0,TRAILING_BE_EXIT,US,0.08519423611695562,0.902455325547997,0.4185560250349667,0.4353900799665098,33.06383133429603,59.724036305327864,59.724036305327864,61.8367622754512,59.45760493085245,33.06383133429603,6.744642857142805,-0.26643137447541676,0.00245928755904437,20,2,11.8367622754512,223.00373383863422,1.0,-0.8660254037844386,0.5000000000000001,29.83863067065619,1.0,9.724036305327864,2.816847853625212,1.0,0.0
NZDUSD,SELL,2024-10-25 14:00:00+00:00,2024-10-27 21:15:00+00:00,0.60059,0.5969,20.199983399999716,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.18354430379744457,1.1161846778285185,-5.199986216807822,-10.995563066359736,21.024531533098322,53.760805738584665,53.760805738584665,49.938771428289314,40.35096974712022,21.024531533098322,0.0008314285714285782,-13.409835991464448,0.0013843530052591257,14,4,0.06122857171068574,0.017480396217519033,0.0,-0.4999999999999997,-0.8660254037844388,23.467259955766878,-1.0,3.760805738584665,3.858933002909952,1.0,3.0
US30,SELL,2024-10-25 19:00:00+00:00,2024-10-27 22:15:00+00:00,42229.1,42325.5,-10.670952857143003,51.25,0,24H_HARD_CUT,US,0.3237704918032787,2.1499001249432936,10.50269992222897,15.385858123501627,34.75537775386371,39.34004867412826,39.34004867412826,33.5985179434314,32.634276846963616,34.75537775386371,98.26428571428707,-6.7057718271646465,0.002326932984938989,19,2,16.401482056568597,3415.212369713641,0.0,-0.9659258262890684,0.2588190451025203,74.72059097548296,1.0,10.659951325871738,11.252765748177186,1.0,2.0
XAUUSD,BUY,2024-10-25 21:00:00+00:00,2024-10-27 22:15:00+00:00,2747.023,2735.788,-11.478870428571556,49.25,0,24H_HARD_CUT,US,0.21420469418025267,0.8467767022610023,3.9174509277710357,5.581459064432529,34.71257696081489,67.96642303391607,67.96642303391607,65.75421320322224,59.45760493085245,34.71257696081489,6.580285714285635,-8.508818103063625,0.0023954243245453842,21,2,15.754213203222236,228.41867428129092,1.0,-0.7071067811865477,0.7071067811865474,29.39380144586008,1.0,17.966423033916072,7.435596932099839,1.0,0.0
XAUUSD,BUY,2024-10-28 02:00:00+00:00,2024-10-28 08:45:00+00:00,2732.264,2736.7070000000003,4.19924625000021,6.75,0,TRAILING_BE_EXIT,ASIA,0.3567881797262796,1.1472545365429598,-0.20689147838350408,13.038488155018413,26.86541284178881,44.36324408921507,44.36324408921507,47.94869942715711,53.8710332844891,26.86541284178881,7.321071428571388,9.507789195274029,0.0026794890349436905,2,0,2.051300572842891,196.6836063727949,1.0,0.49999999999999994,0.8660254037844387,30.8214667588417,1.0,5.636755910784927,9.585261745416846,1.0,0.0
BTCUSD,SELL,2024-10-28 00:00:00+00:00,2024-10-28 10:30:00+00:00,67967.64,68702.81,-22.814862235714234,10.5,0,SOFT_ATR_STOP,ASIA,0.0779896963718111,1.7258235164366966,-4.024052896232803,-11.242027120098662,52.09597693270542,54.31552286745305,54.31552286745305,66.21262665027956,59.4379162826124,52.09597693270542,280.701428571427,5.122393415159351,0.004129927544511285,0,0,16.21262665027956,14623.41514783452,0.0,0.0,1.0,89.9084621022067,1.0,4.315522867453048,4.062949423174571,0.0,1.0
US30,SELL,2024-10-28 01:00:00+00:00,2024-10-28 12:45:00+00:00,42348.0,42316.82142857143,1.736897142857226,11.75,0,TRAILING_BE_EXIT,ASIA,0.22053872053871765,1.165218175926973,3.7737233588385877,-0.08886510287255334,35.63556577983728,54.98981276347685,54.98981276347685,46.70874930164539,35.89845475768358,35.63556577983728,117.61428571428665,-19.091358005793268,0.0027773279898528065,1,0,3.2912506983546095,4191.251615220038,0.0,0.25881904510252074,0.9659258262890683,41.52320895610766,-1.0,4.9898127634768485,7.8590220827586235,1.0,2.0
AUDUSD,SELL,2024-10-28 15:00:00+00:00,2024-10-29 01:45:00+00:00,0.66034,0.6580154285714285,21.145700028572794,10.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.15929203539819792,0.9828748694248081,-1.4350984841106111,10.809749543729517,46.80749720632433,50.93737393884342,50.93737393884342,46.1760969404737,39.48757069762278,46.80749720632433,0.0008235714285714077,-11.449803241220643,0.0012471930044695274,15,4,3.8239030595263017,0.0385493173420647,0.0,-0.7071067811865471,-0.7071067811865479,46.00591270476809,-1.0,0.9373739388434217,7.456061501890865,1.0,3.0
XAUUSD,BUY,2024-10-28 09:00:00+00:00,2024-10-29 03:15:00+00:00,2731.953,2751.9530571428572,19.75879596428583,18.25,0,TRAILING_BE_EXIT,EUROPE,0.4137257247677117,1.169267491016935,-7.7242386016320665,-13.568162300186465,18.186670323774347,41.454452467011436,41.454452467011436,47.11075612402013,55.17463005578646,18.186670323774347,6.733285714285752,13.720177588775023,0.0024646418566811918,9,1,2.889243875979872,122.45604748149444,1.0,0.7071067811865476,-0.7071067811865475,21.265082379431778,1.0,8.545547532988564,7.524293360814975,1.0,0.0
USDJPY,BUY,2024-10-28 16:00:00+00:00,2024-10-29 05:30:00+00:00,153.208,152.776,-11.958188795547226,13.5,0,SOFT_ATR_STOP,US,0.7206982543641002,0.9628125969156262,5.234392722472222,12.314332151992417,46.727746568988714,64.93964838984502,64.93964838984502,58.61415813600816,64.0413881400006,46.727746568988714,0.3052857142857143,-0.8982602498444123,0.001992622541157866,16,2,8.614158136008157,14.265313488275556,1.0,-0.8660254037844385,-0.5000000000000004,44.990063022103264,1.0,14.939648389845019,33.676605382638236,1.0,3.0
BTCUSD,SELL,2024-10-29 02:00:00+00:00,2024-10-29 10:00:00+00:00,70251.39,71236.96,-20.21985690000014,8.0,0,SOFT_ATR_STOP,ASIA,0.48987944258618166,0.9679647653934953,3.2756580792435983,11.140912871159571,62.639736411251796,68.19399996090675,68.19399996090675,82.75360067468837,72.0385677728358,62.639736411251796,480.60571428571194,3.8445678119290534,0.006841227117153297,2,0,32.75360067468837,30105.01526059839,0.0,0.49999999999999994,0.8660254037844387,60.63305775962773,1.0,18.19399996090675,30.685919156889376,0.0,1.0
AUDUSD,BUY,2024-10-29 11:00:00+00:00,2024-10-29 13:45:00+00:00,0.65729,0.65499,-25.10001941428651,2.75,0,SOFT_ATR_STOP,EUROPE,0.27843137254900935,1.2190333404726033,-0.6943005175421035,-0.512770036433345,61.847492347208686,52.4421142985767,52.4421142985767,41.458627765121015,29.57485644650656,61.847492347208686,0.0008771428571428541,-22.86725785207014,0.001334483800366435,11,1,8.541372234878985,0.05424908614455143,1.0,0.258819045102521,-0.9659258262890682,75.39415519587158,-1.0,2.4421142985766977,17.220282182947667,0.0,3.0
US30,SELL,2024-10-29 06:00:00+00:00,2024-10-29 14:00:00+00:00,42420.0,42290.77714285714,11.965479285714254,8.0,0,TRAILING_BE_EXIT,ASIA,0.025440313111530662,0.5213410196583554,0.8969333494305474,4.734887200151142,23.171319986037656,49.642455776245264,49.642455776245264,50.90655113182146,42.40241580851809,23.171319986037656,57.45714285714504,-7.240039967727171,0.001354482387014263,6,0,0.906551131821459,1331.3578426263855,0.0,1.0,6.123233995736766e-17,12.080159588350902,-1.0,0.3575442237547364,0.5894856356522663,1.0,2.0
XAUUSD,SELL,2024-10-29 04:00:00+00:00,2024-10-29 14:30:00+00:00,2751.689,2768.471,-34.05230571428602,10.5,0,SOFT_ATR_STOP,ASIA,0.14213640324724977,1.149653955287483,-2.481165582823891,0.6214658108103777,45.01334327956928,58.599855284233065,58.599855284233065,65.89437012689984,61.08922040779525,45.01334327956928,4.917071428571489,2.4893651235621874,0.0017869284750462314,4,0,15.894370126899844,221.33382414445055,0.0,0.8660254037844386,0.5000000000000001,51.74976814207006,1.0,8.599855284233065,6.398034711891739,0.0,0.0
AUDUSD,SELL,2024-10-29 14:00:00+00:00,2024-10-29 16:00:00+00:00,0.65579,0.6552392857142857,3.0664087457143534,2.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2388059701492426,1.1667281322291663,0.590543804992393,8.280912582621148,58.43935891590869,41.34951545036218,41.34951545036218,32.17534716750001,28.9455993619697,58.43935891590869,0.001015000000000012,-12.403916088392485,0.001547751566812565,14,4,17.824652832499993,0.05931594929964802,0.0,-0.4999999999999997,-0.8660254037844388,68.18284407662803,1.0,8.650484549637817,13.955667800813366,1.0,3.0
XAUUSD,BUY,2024-10-29 17:00:00+00:00,2024-10-29 18:30:00+00:00,2769.345,2773.106214285714,3.515930642857089,1.5,0,TRAILING_BE_EXIT,US,0.03595819962148352,1.6234847977091211,3.3434183087962595,-1.2137350319278752,45.32646703066872,63.56306390404011,63.56306390404011,67.24157671129774,66.84551803148716,45.32646703066872,7.412000000000067,3.2824541274470462,0.002676445152193052,17,2,17.24157671129774,335.9597736313196,1.0,-0.9659258262890683,-0.25881904510252063,73.58683015815436,1.0,13.563063904040114,1.6298581496253772,1.0,0.0
US30,SELL,2024-10-29 18:00:00+00:00,2024-10-29 20:15:00+00:00,42359.3,42309.33214285714,4.026292142857371,2.25,0,TRAILING_BE_EXIT,US,0.012846865364850591,1.6685696198238502,-3.0502681744597453,-5.340284912742021,28.495904128861252,47.89419799645455,47.89419799645455,46.7168365169035,43.100697857388894,28.495904128861252,92.82142857143117,-4.793500139065657,0.0021912880659366693,18,2,3.2831634830965015,2645.0305296754455,0.0,-1.0,-1.8369701987210297e-16,47.547399918830905,1.0,2.105802003545449,0.3660830437931706,1.0,2.0
US30,BUY,2024-10-30 00:00:00+00:00,2024-10-30 00:30:00+00:00,42344.4,42393.45714285714,3.5598625714284964,0.5,0,TRAILING_BE_EXIT,ASIA,0.19081779053077189,0.7746113885551861,-1.8301897022641782,-0.23913171758138674,21.43557331131128,46.86714119555883,46.86714119555883,46.36117156547777,43.12369059129381,21.43557331131128,98.11428571428769,-3.7434506042650213,0.002317054574259824,0,0,3.6388284345222317,2103.1359643155547,1.0,0.0,1.0,16.60423920715132,1.0,3.1328588044411703,4.0902887380248005,0.0,2.0
US30,SELL,2024-10-30 01:00:00+00:00,2024-10-30 07:00:00+00:00,42377.1,42347.09642857143,2.043856428571241,6.0,0,TRAILING_BE_EXIT,ASIA,0.25840336134455016,0.5104055044836802,3.1139044649314442,4.024429888519329,18.565270787731276,53.94476630128472,53.94476630128472,49.47507603040921,43.12369059129381,18.565270787731276,97.83571428571668,-10.821075709990915,0.0023086930036674684,1,0,0.5249239695907875,1816.3465284254394,0.0,0.25881904510252074,0.9659258262890683,9.475816402288112,-1.0,3.944766301284723,4.797328375821547,1.0,2.0
XAUUSD,BUY,2024-10-29 19:00:00+00:00,2024-10-30 07:45:00+00:00,2772.925,2784.0378571428573,10.871628214285709,12.75,0,TRAILING_BE_EXIT,US,0.266107149618227,1.0557652232733896,2.0017018380585654,5.120611039744709,40.79091045645953,66.21275855679998,66.21275855679998,69.51812310824667,66.84551803148716,40.79091045645953,7.615642857142932,0.6327594746871767,0.0027464294408045408,19,2,19.51812310824667,310.64900585409293,1.0,-0.9659258262890684,0.2588190451025203,43.06562468558884,1.0,16.212758556799983,10.854752911900777,1.0,0.0
BTCUSD,BUY,2024-10-29 16:00:00+00:00,2024-10-30 10:00:00+00:00,72356.14,73121.93171428572,7.326762900000044,18.0,0,TRAILING_BE_EXIT,US,0.7299328179087886,1.3476145491733287,3.8240310945547265,9.566701876670678,82.7351139776393,75.3190420699536,75.3190420699536,78.11864684230514,82.53605058698895,82.7351139776393,518.0742857142832,7.217008517035353,0.007160059750482587,16,2,28.11864684230514,42862.93507745529,1.0,-0.8660254037844385,-0.5000000000000004,111.49504332378035,1.0,25.319042069953596,60.39107488570306,1.0,1.0
US30,SELL,2024-10-30 07:00:00+00:00,2024-10-30 11:45:00+00:00,42350.5,42231.885714285716,10.915471428571262,4.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.47400611620792293,0.45354684964984476,5.6194689741982415,12.61864917581839,14.188562206223187,56.04304064322903,56.04304064322903,48.52899955163802,41.97992136857452,14.188562206223187,60.00714285714379,-14.063119274654504,0.001416916986981117,7,3,1.471000448361977,851.415079246306,0.0,0.9659258262890683,-0.25881904510252063,6.4351776896933774,-1.0,6.043040643229027,6.725465265946371,1.0,2.0
XAUUSD,BUY,2024-10-30 15:00:00+00:00,2024-10-31 04:30:00+00:00,2780.302,2783.1991428571428,2.6544514285711975,13.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.06502109263327638,1.6293045971840594,3.0909339666410673,3.0228216845975737,73.64348876072293,49.981143210530036,49.981143210530036,58.211611315383266,70.06075705175549,73.64348876072293,6.780857142857095,20.079613841225452,0.0024388923012165927,15,4,8.211611315383266,499.3659767880643,1.0,-0.7071067811865471,-0.7071067811865479,119.98767479051848,-1.0,0.018856789469964497,4.788380104548613,1.0,0.0
