time,open,high,low,close,tick_volume,spread,real_volume
2025-08-12 05:30:00+00:00,0.64986,0.65045,0.64976,0.65003,452,9,0
2025-08-12 05:45:00+00:00,0.65003,0.65029,0.64936,0.6497,475,9,0
2025-08-12 06:00:00+00:00,0.64968,0.65026,0.64964,0.6498,590,9,0
2025-08-12 06:15:00+00:00,0.6498,0.65003,0.64959,0.64991,485,9,0
2025-08-12 06:30:00+00:00,0.64991,0.65002,0.64951,0.64994,454,9,0
2025-08-12 06:45:00+00:00,0.64994,0.65038,0.64969,0.64974,390,9,0
2025-08-12 07:00:00+00:00,0.64975,0.65034,0.64968,0.65023,370,9,0
2025-08-12 07:15:00+00:00,0.65023,0.65027,0.64987,0.65027,369,9,0
2025-08-12 07:30:00+00:00,0.65028,0.65041,0.64986,0.65008,401,9,0
2025-08-12 07:45:00+00:00,0.65009,0.65041,0.65006,0.65015,331,9,0
2025-08-12 08:00:00+00:00,0.65017,0.65023,0.64949,0.6496,378,9,0
2025-08-12 08:15:00+00:00,0.6496,0.64977,0.64917,0.64937,345,9,0
2025-08-12 08:30:00+00:00,0.64937,0.64944,0.64896,0.64902,310,9,0
2025-08-12 08:45:00+00:00,0.64902,0.6493,0.64894,0.64925,234,9,0
2025-08-12 09:00:00+00:00,0.64925,0.64942,0.64909,0.64941,296,9,0
2025-08-12 09:15:00+00:00,0.6494,0.64952,0.64934,0.64938,203,9,0
2025-08-12 09:30:00+00:00,0.64938,0.6495,0.64893,0.64893,244,9,0
2025-08-12 09:45:00+00:00,0.64893,0.64918,0.64883,0.64902,266,9,0
2025-08-12 10:00:00+00:00,0.649,0.64948,0.64895,0.64946,248,9,0
2025-08-12 10:15:00+00:00,0.64946,0.64949,0.64923,0.64925,208,9,0
2025-08-12 10:30:00+00:00,0.64924,0.64936,0.64916,0.6492,228,9,0
2025-08-12 10:45:00+00:00,0.64919,0.64934,0.64884,0.64887,204,9,0
2025-08-12 11:00:00+00:00,0.64886,0.64888,0.64865,0.64875,252,9,0
