time,open,high,low,close,tick_volume,spread,real_volume
2026-01-23 10:00:00+00:00,1.35293,1.35341,1.3523800000000001,1.3527,913,10,0
2026-01-23 10:15:00+00:00,1.35271,1.35341,1.35248,1.35335,784,10,0
2026-01-23 10:30:00+00:00,1.35334,1.35364,1.35274,1.35276,651,10,0
2026-01-23 10:45:00+00:00,1.35275,1.35298,1.35219,1.35266,702,10,0
2026-01-23 11:00:00+00:00,1.35267,1.35298,1.35218,1.35279,779,10,0
2026-01-23 11:15:00+00:00,1.35279,1.35287,1.3514599999999999,1.35256,1031,10,0
2026-01-23 11:30:00+00:00,1.35255,1.35321,1.35236,1.35253,703,10,0
2026-01-23 11:45:00+00:00,1.35254,1.35315,1.35135,1.35174,1289,10,0
2026-01-23 12:00:00+00:00,1.3517700000000001,1.3523800000000001,1.35171,1.35221,757,10,0
2026-01-23 12:15:00+00:00,1.35221,1.35266,1.35212,1.35229,555,10,0
2026-01-23 12:30:00+00:00,1.35229,1.35301,1.35217,1.35282,609,10,0
2026-01-23 12:45:00+00:00,1.35284,1.35317,1.3526,1.35277,696,10,0
2026-01-23 13:00:00+00:00,1.35276,1.35318,1.3525800000000001,1.35315,758,10,0
2026-01-23 13:15:00+00:00,1.35316,1.35343,1.35289,1.35318,783,10,0
2026-01-23 13:30:00+00:00,1.3531900000000001,1.35344,1.35257,1.353,741,10,0
2026-01-23 13:45:00+00:00,1.353,1.3531,1.35237,1.35247,735,10,0
2026-01-23 14:00:00+00:00,1.35244,1.35296,1.35201,1.3529,784,10,0
2026-01-23 14:15:00+00:00,1.35291,1.35296,1.35221,1.35286,701,10,0
2026-01-23 14:30:00+00:00,1.35289,1.3529200000000001,1.3523399999999999,1.35241,917,10,0
2026-01-23 14:45:00+00:00,1.3523800000000001,1.35378,1.35235,1.35361,783,10,0
2026-01-23 15:00:00+00:00,1.35357,1.35445,1.35344,1.35426,969,10,0
2026-01-23 15:15:00+00:00,1.35428,1.3550900000000001,1.3541400000000001,1.3550900000000001,739,10,0
2026-01-23 15:30:00+00:00,1.35508,1.35551,1.35495,1.35516,736,10,0
2026-01-23 15:45:00+00:00,1.35519,1.3567,1.35507,1.35639,937,10,0
2026-01-23 16:00:00+00:00,1.35639,1.35682,1.3560400000000001,1.35616,917,10,0
2026-01-23 16:15:00+00:00,1.35618,1.35739,1.3560400000000001,1.35738,1139,10,0
2026-01-23 16:30:00+00:00,1.35739,1.35928,1.35738,1.35901,1131,10,0
2026-01-23 16:45:00+00:00,1.35901,1.35975,1.35857,1.35879,1327,10,0
2026-01-23 17:00:00+00:00,1.3588,1.36008,1.35857,1.3599,1142,10,0
2026-01-23 17:15:00+00:00,1.35989,1.36093,1.3594,1.36089,1580,10,0
2026-01-23 17:30:00+00:00,1.36089,1.36227,1.36008,1.36019,1990,10,0
2026-01-23 17:45:00+00:00,1.36018,1.36107,1.3599,1.36078,1531,10,0
2026-01-23 18:00:00+00:00,1.36077,1.3608799999999999,1.35937,1.3594300000000001,1414,10,0
2026-01-23 18:15:00+00:00,1.3594,1.36084,1.35917,1.3605800000000001,1277,10,0
2026-01-23 18:30:00+00:00,1.3605800000000001,1.36069,1.35976,1.36039,995,10,0
2026-01-23 18:45:00+00:00,1.3604,1.36069,1.35998,1.36049,815,10,0
2026-01-23 19:00:00+00:00,1.36049,1.36162,1.36045,1.36147,779,10,0
2026-01-23 19:15:00+00:00,1.3614600000000001,1.36166,1.3606,1.36096,879,10,0
2026-01-23 19:30:00+00:00,1.36097,1.36121,1.36074,1.36109,735,10,0
2026-01-23 19:45:00+00:00,1.36108,1.3629,1.36091,1.36232,1133,10,0
2026-01-23 20:00:00+00:00,1.36229,1.36279,1.3620999999999999,1.3626800000000001,762,10,0
2026-01-23 20:15:00+00:00,1.36272,1.36381,1.36267,1.36341,1021,10,0
2026-01-23 20:30:00+00:00,1.36338,1.36338,1.36231,1.36292,877,10,0
2026-01-23 20:45:00+00:00,1.36293,1.36377,1.36247,1.36361,739,10,0
2026-01-23 21:00:00+00:00,1.36362,1.36432,1.3633600000000001,1.36412,1375,10,0
2026-01-23 21:15:00+00:00,1.36415,1.3645399999999999,1.36367,1.36416,1394,10,0
2026-01-23 21:30:00+00:00,1.36417,1.36442,1.36321,1.36386,1233,10,0
2026-01-23 21:45:00+00:00,1.36389,1.36449,1.36349,1.3644,2203,10,0
2026-01-25 22:00:00+00:00,1.36589,1.36604,1.36529,1.36581,136,84,0
2026-01-25 22:15:00+00:00,1.36585,1.3661400000000001,1.36541,1.36579,177,75,0
2026-01-25 22:30:00+00:00,1.36582,1.36627,1.36564,1.3662,124,58,0
2026-01-25 22:45:00+00:00,1.3662,1.3668,1.36571,1.36674,211,66,0
2026-01-25 23:00:00+00:00,1.36748,1.36798,1.3667500000000001,1.36783,848,10,0
2026-01-25 23:15:00+00:00,1.36785,1.3679700000000001,1.36585,1.36619,829,10,0
2026-01-25 23:30:00+00:00,1.36619,1.36661,1.36566,1.36597,898,10,0
