time,open,high,low,close,tick_volume,spread,real_volume
2024-07-18 02:00:00+00:00,156.25,156.44,156.187,156.309,3680,11,0
2024-07-18 03:00:00+00:00,156.308,156.568,156.289,156.433,2504,11,0
2024-07-18 04:00:00+00:00,156.433,156.536,156.176,156.34,4326,11,0
2024-07-18 05:00:00+00:00,156.339,156.451,155.791,156.03,5347,11,0
2024-07-18 06:00:00+00:00,156.026,156.407,155.987,156.12,4791,11,0
2024-07-18 07:00:00+00:00,156.122,156.252,155.911,156.244,5648,11,0
2024-07-18 08:00:00+00:00,156.242,156.583,156.168,156.462,5215,11,0
2024-07-18 09:00:00+00:00,156.462,156.497,156.301,156.484,3337,11,0
2024-07-18 10:00:00+00:00,156.483,156.495,156.312,156.388,2221,11,0
2024-07-18 11:00:00+00:00,156.388,156.522,156.375,156.49,1876,11,0
2024-07-18 12:00:00+00:00,156.487,156.575,156.18,156.428,4699,11,0
2024-07-18 13:00:00+00:00,156.431,156.696,156.318,156.583,5770,11,0
2024-07-18 14:00:00+00:00,156.584,156.772,156.498,156.752,4737,11,0
2024-07-18 15:00:00+00:00,156.749,156.979,156.692,156.97,4498,11,0
2024-07-18 16:00:00+00:00,156.97,157.157,156.869,157.141,2793,11,0
2024-07-18 17:00:00+00:00,157.14,157.221,157.088,157.185,2161,11,0
2024-07-18 18:00:00+00:00,157.187,157.323,157.144,157.277,1653,11,0
2024-07-18 19:00:00+00:00,157.278,157.395,157.277,157.343,1374,11,0
2024-07-18 20:00:00+00:00,157.315,157.376,157.284,157.292,687,43,0
2024-07-18 21:00:00+00:00,157.327,157.34,157.25,157.312,208,43,0
2024-07-18 22:00:00+00:00,157.293,157.309,157.192,157.222,1653,69,0
2024-07-18 23:00:00+00:00,157.259,157.28,157.11,157.175,1829,11,0
2024-07-19 00:00:00+00:00,157.172,157.416,157.058,157.21,4820,11,0
2024-07-19 01:00:00+00:00,157.211,157.53,157.195,157.451,3467,11,0
2024-07-19 02:00:00+00:00,157.452,157.519,157.338,157.417,2696,11,0
2024-07-19 03:00:00+00:00,157.417,157.442,157.324,157.372,1619,11,0
2024-07-19 04:00:00+00:00,157.372,157.479,157.354,157.476,1126,11,0
