time,open,high,low,close,tick_volume,spread,real_volume
2026-03-03 20:00:00+00:00,1.3669799999999999,1.3685100000000001,1.3659,1.36748,4610,15,0
2026-03-04 00:00:00+00:00,1.36748,1.36992,1.36711,1.36801,8178,15,0
2026-03-04 04:00:00+00:00,1.3679999999999999,1.36944,1.36477,1.36589,7039,15,0
2026-03-04 08:00:00+00:00,1.36591,1.36811,1.36468,1.36638,9622,15,0
2026-03-04 12:00:00+00:00,1.36636,1.36897,1.36435,1.36588,12285,15,0
2026-03-04 16:00:00+00:00,1.36587,1.36723,1.3633899999999999,1.36341,6417,15,0
2026-03-04 20:00:00+00:00,1.36341,1.3645,1.36264,1.36432,3491,15,0
2026-03-05 00:00:00+00:00,1.36433,1.36558,1.36299,1.36529,5672,15,0
2026-03-05 04:00:00+00:00,1.36531,1.3667099999999999,1.3639299999999999,1.36443,6104,15,0
2026-03-05 08:00:00+00:00,1.36445,1.367,1.3627,1.36318,9758,15,0
2026-03-05 12:00:00+00:00,1.36316,1.36917,1.36144,1.36812,10691,15,0
