time,open,high,low,close,tick_volume,spread,real_volume
2026-02-19 00:00:00+00:00,0.77242,0.77298,0.77204,0.77287,2212,13,0
2026-02-19 04:00:00+00:00,0.77287,0.77332,0.772,0.77232,2611,13,0
2026-02-19 08:00:00+00:00,0.77232,0.77422,0.77211,0.77403,4250,13,0
2026-02-19 12:00:00+00:00,0.77405,0.7762,0.77398,0.77548,8227,13,0
2026-02-19 16:00:00+00:00,0.77546,0.77617,0.7747,0.7759,4761,13,0
2026-02-19 20:00:00+00:00,0.77589,0.77591,0.77466,0.77539,2385,13,0
2026-02-20 00:00:00+00:00,0.77538,0.77616,0.77515,0.77575,2851,13,0
2026-02-20 04:00:00+00:00,0.77575,0.77622,0.77509,0.7762,2877,13,0
2026-02-20 08:00:00+00:00,0.77621,0.77681,0.77497,0.7762,5263,13,0
2026-02-20 12:00:00+00:00,0.7762,0.77714,0.77304,0.77435,11654,13,0
2026-02-20 16:00:00+00:00,0.77433,0.77627,0.77361,0.7754,7974,13,0
2026-02-20 20:00:00+00:00,0.77542,0.77608,0.77458,0.77585,1670,13,0
2026-02-22 20:00:00+00:00,0.77327,0.77485,0.77166,0.77177,1869,13,0
2026-02-23 00:00:00+00:00,0.77177,0.77245,0.77099,0.77201,5082,13,0
2026-02-23 04:00:00+00:00,0.772,0.7729,0.77157,0.77212,3419,13,0
2026-02-23 08:00:00+00:00,0.77212,0.77631,0.77202,0.77616,5376,13,0
2026-02-23 12:00:00+00:00,0.77618,0.77675,0.77314,0.77414,7020,13,0
2026-02-23 16:00:00+00:00,0.77416,0.77457,0.77311,0.77431,4698,13,0
2026-02-23 20:00:00+00:00,0.7743,0.77481,0.77403,0.77425,2273,13,0
2026-02-24 00:00:00+00:00,0.77426,0.77602,0.77412,0.77589,3506,13,0
2026-02-24 04:00:00+00:00,0.77589,0.77654,0.7752,0.7755,4260,13,0
2026-02-24 08:00:00+00:00,0.77551,0.77579,0.77312,0.7737,5496,13,0
2026-02-24 12:00:00+00:00,0.77369,0.77505,0.77361,0.77465,6691,13,0
2026-02-24 16:00:00+00:00,0.77466,0.77472,0.77297,0.77345,3912,13,0
2026-02-24 20:00:00+00:00,0.77345,0.77413,0.77313,0.77381,2051,13,0
2026-02-25 00:00:00+00:00,0.7738,0.77402,0.77259,0.77303,4130,13,0
2026-02-25 04:00:00+00:00,0.77304,0.77326,0.77187,0.77299,3570,13,0
2026-02-25 08:00:00+00:00,0.77299,0.7757,0.77272,0.77539,4730,13,0
2026-02-25 12:00:00+00:00,0.7754,0.77546,0.77234,0.77329,6414,13,0
2026-02-25 16:00:00+00:00,0.77328,0.77328,0.77182,0.77283,4015,13,0
2026-02-25 20:00:00+00:00,0.77283,0.77316,0.77206,0.77211,2735,13,0
2026-02-26 00:00:00+00:00,0.77211,0.77242,0.771,0.77206,3408,13,0
2026-02-26 04:00:00+00:00,0.77206,0.7725,0.77159,0.77174,3391,13,0
2026-02-26 08:00:00+00:00,0.77175,0.77533,0.77174,0.77514,4585,13,0
2026-02-26 12:00:00+00:00,0.77514,0.77515,0.77314,0.77367,6773,13,0
2026-02-26 16:00:00+00:00,0.77367,0.77511,0.7735,0.77402,4859,13,0
2026-02-26 20:00:00+00:00,0.77402,0.77416,0.77318,0.77319,2207,13,0
2026-02-27 00:00:00+00:00,0.77319,0.77385,0.77276,0.77305,3453,13,0
2026-02-27 04:00:00+00:00,0.77305,0.77367,0.77241,0.77283,3293,13,0
2026-02-27 08:00:00+00:00,0.7728,0.77313,0.77198,0.7722,4674,13,0
2026-02-27 12:00:00+00:00,0.77219,0.77219,0.76709,0.76888,9057,13,0
2026-02-27 16:00:00+00:00,0.76886,0.76912,0.76766,0.76814,4798,13,0
2026-02-27 20:00:00+00:00,0.76813,0.76962,0.76786,0.76892,1646,13,0
2026-03-01 20:00:00+00:00,0.76627,0.76967,0.76612,0.76951,2538,13,0
2026-03-02 00:00:00+00:00,0.76953,0.7699,0.76781,0.7682,5782,13,0
2026-03-02 04:00:00+00:00,0.7682,0.77341,0.76816,0.77267,6808,13,0
2026-03-02 08:00:00+00:00,0.77269,0.7751,0.77105,0.77495,8867,13,0
